filename,ssim,psnr,status
EES0423756__X27__Y42__P025.jpg,0.818686,19.374422,ok
EES0423757__X36__Y21__P001.jpg,0.910638,26.814693,ok
EES0423757__X36__Y24__P002.jpg,0.765983,18.243496,ok
EES0423757__X36__Y27__P003.jpg,0.810334,22.169421,ok
EES0423757__X39__Y1B__P004.jpg,0.843856,18.991175,ok
EES0423757__X39__Y1E__P005.jpg,0.777793,20.612858,ok
EES0423757__X39__Y21__P006.jpg,0.777554,18.616491,ok
EES0423757__X3C__Y1B__P007.jpg,0.766271,20.095358,ok
EES0423757__X3C__Y1E__P008.jpg,0.839117,20.182447,ok
EES0423757__X3C__Y21__P009.jpg,0.821989,20.353951,ok
EES0423757__X3C__Y24__P010.jpg,0.849709,21.255339,ok
EES0423757__X0C__Y1B__P011.jpg,0.825681,22.893196,ok
EES0423757__X0C__Y1E__P012.jpg,0.760319,21.617792,ok
EES0423757__X0C__Y21__P013.jpg,0.769822,20.856728,ok
EES0423757__X0C__Y24__P014.jpg,0.880398,19.487587,ok
EES0423757__X0C__Y27__P015.jpg,0.835452,20.753908,ok
EES0423757__X0C__Y2A__P016.jpg,0.847580,25.117571,ok
EES0423757__X0C__Y2D__P017.jpg,0.786658,21.778684,ok
EES0423757__X0C__Y30__P018.jpg,0.769745,18.236429,ok
EES0423757__X0C__Y39__P019.jpg,0.778354,19.921537,ok
EES0423757__X0F__Y18__P020.jpg,0.854202,22.474676,ok
EES0423757__X0F__Y1B__P021.jpg,0.806388,17.979319,ok
EES0423757__X0F__Y1E__P022.jpg,0.876959,20.483284,ok
EES0423757__X0F__Y21__P023.jpg,0.899785,26.435753,ok
EES0423757__X0F__Y24__P024.jpg,0.817574,22.809832,ok
EES0423757__X0F__Y27__P025.jpg,0.801742,19.764710,ok
EES0423758__X0F__Y30__P001.jpg,0.819494,20.436660,ok
EES0423758__X0F__Y33__P002.jpg,0.851922,23.653150,ok
EES0423758__X12__Y12__P003.jpg,0.692878,16.986982,ok
EES0423758__X12__Y15__P004.jpg,0.860160,24.603418,ok
EES0423758__X12__Y18__P005.jpg,0.727893,19.474449,ok
EES0423758__X12__Y1B__P006.jpg,0.728356,18.848464,ok
EES0423758__X12__Y27__P007.jpg,0.834170,22.301627,ok
EES0423758__X12__Y2A__P008.jpg,0.858798,25.059026,ok
EES0423758__X12__Y3F__P009.jpg,0.732918,19.094114,ok
EES0423758__X15__Y12__P010.jpg,0.892826,26.130058,ok
EES0423758__X15__Y15__P011.jpg,0.760664,20.198925,ok
EES0423758__X15__Y42__P012.jpg,0.808830,19.099140,ok
EES0423758__X18__Y0C__P013.jpg,0.900873,25.662063,ok
EES0423758__X18__Y0F__P014.jpg,0.855165,24.833690,ok
EES0423758__X18__Y12__P015.jpg,0.860383,25.304004,ok
EES0423758__X18__Y15__P016.jpg,0.776676,20.008848,ok
EES0423758__X18__Y1E__P017.jpg,0.766579,20.495818,ok
EES0423758__X1B__Y0C__P018.jpg,0.837437,21.227680,ok
EES0423758__X1B__Y0F__P019.jpg,0.756792,19.656578,ok
EES0423758__X1B__Y12__P020.jpg,0.726083,17.781679,ok
EES0423758__X1B__Y15__P021.jpg,0.797468,21.944686,ok
EES0423758__X1B__Y21__P022.jpg,0.809784,21.807483,ok
EES0423758__X1B__Y45__P023.jpg,0.886461,23.391814,ok
EES0423758__X1E__Y09__P024.jpg,0.711886,18.554231,ok
EES0423758__X1E__Y0C__P025.jpg,0.860672,22.916479,ok
EES0423759__X1E__Y12__P001.jpg,0.802096,21.216203,ok
EES0423759__X21__Y09__P002.jpg,0.784919,19.843067,ok
EES0423759__X21__Y0C__P003.jpg,0.719531,17.670820,ok
EES0423759__X21__Y0F__P004.jpg,0.860008,19.419297,ok
EES0423759__X21__Y12__P005.jpg,0.870236,22.585478,ok
EES0423759__X21__Y15__P006.jpg,0.851666,23.318970,ok
EES0423759__X24__Y09__P007.jpg,0.843931,20.114150,ok
EES0423759__X24__Y0C__P008.jpg,0.747009,18.923186,ok
EES0423759__X27__Y09__P009.jpg,0.782782,19.495829,ok
EES0423759__X27__Y0C__P010.jpg,0.844264,21.419434,ok
EES0423759__X27__Y12__P011.jpg,0.776479,19.046412,ok
EES0423759__X2A__Y09__P012.jpg,0.835865,21.505035,ok
EES0423759__X2A__Y0C__P013.jpg,0.830015,22.299976,ok
EES0423759__X2D__Y09__P014.jpg,0.819586,20.216737,ok
EES0423759__X2D__Y0C__P015.jpg,0.833357,21.881931,ok
EES0423759__X33__Y0C__P016.jpg,0.872202,24.281884,ok
EES0423759__X33__Y24__P017.jpg,0.837547,22.556118,ok
EES0423759__X33__Y45__P018.jpg,0.817539,18.721900,ok
EES0423759__X36__Y0C__P019.jpg,0.769883,19.409253,ok
EES0423759__X36__Y18__P020.jpg,0.745542,17.756310,ok
EES0423759__X36__Y1B__P021.jpg,0.818432,19.787047,ok
EES0423759__X39__Y0F__P022.jpg,0.914581,28.918166,ok
EES0423759__X39__Y12__P023.jpg,0.752050,20.055168,ok
EES0423759__X3C__Y12__P024.jpg,0.781582,17.917426,ok
EES0423759__X3C__Y15__P025.jpg,0.775607,19.231780,ok
EES0423760__X33__Y1E__P001.jpg,0.807378,19.853642,ok
EES0423760__X33__Y21__P002.jpg,0.797580,21.027559,ok
EES0423760__X33__Y24__P003.jpg,0.766211,20.078408,ok
EES0423760__X36__Y1E__P004.jpg,0.820773,19.333162,ok
EES0423760__X36__Y21__P005.jpg,0.880669,18.820544,ok
EES0423760__X39__Y21__P006.jpg,0.804703,19.011843,ok
EES0423760__X3C__Y2A__P007.jpg,0.891873,18.455192,ok
EES0423760__X3C__Y36__P008.jpg,0.816145,21.084312,ok
EES0423760__X3F__Y2A__P009.jpg,0.741705,18.026411,ok
EES0423760__X3F__Y30__P010.jpg,0.885091,22.208435,ok
EES0423760__X0C__Y1E__P011.jpg,0.817753,21.631888,ok
EES0423760__X0C__Y27__P012.jpg,0.765025,18.634881,ok
EES0423760__X0F__Y21__P013.jpg,0.863069,18.541201,ok
EES0423760__X0F__Y27__P014.jpg,0.813516,21.065852,ok
EES0423760__X12__Y21__P015.jpg,0.741655,17.226524,ok
EES0423760__X12__Y30__P016.jpg,0.913715,22.831667,ok
EES0423760__X15__Y30__P017.jpg,0.785584,20.005038,ok
EES0423760__X18__Y0C__P018.jpg,0.836842,21.662590,ok
EES0423760__X18__Y0F__P019.jpg,0.886475,20.241148,ok
EES0423760__X18__Y15__P020.jpg,0.931242,28.965819,ok
EES0423760__X18__Y30__P021.jpg,0.800163,18.324780,ok
EES0423760__X18__Y36__P022.jpg,0.766367,17.549001,ok
EES0423760__X1B__Y0C__P023.jpg,0.868716,19.175179,ok
EES0423760__X1B__Y0F__P024.jpg,0.922031,23.907172,ok
EES0423760__X1B__Y15__P025.jpg,0.893898,20.300265,ok
EES0423761__X1B__Y1E__P001.jpg,0.837335,24.175523,ok
EES0423761__X1B__Y36__P002.jpg,0.800904,19.940730,ok
EES0423761__X1E__Y0C__P003.jpg,0.714011,16.791981,ok
EES0423761__X1E__Y15__P004.jpg,0.819270,18.383026,ok
EES0423761__X1E__Y21__P005.jpg,0.744635,17.586134,ok
EES0423761__X1E__Y36__P006.jpg,0.792495,18.154243,ok
EES0423761__X21__Y0C__P007.jpg,0.800224,20.182693,ok
EES0423761__X21__Y12__P008.jpg,0.762839,17.946031,ok
EES0423761__X21__Y24__P009.jpg,0.777181,17.696572,ok
EES0423761__X21__Y30__P010.jpg,0.723209,17.109488,ok
EES0423761__X24__Y0C__P011.jpg,0.808525,20.302286,ok
EES0423761__X24__Y21__P012.jpg,0.873192,23.164010,ok
EES0423761__X2A__Y0C__P013.jpg,0.826241,21.968264,ok
EES0423761__X2A__Y12__P014.jpg,0.823561,21.897968,ok
EES0423761__X2A__Y27__P015.jpg,0.785308,18.456527,ok
EES0423761__X2D__Y0C__P016.jpg,0.796193,19.944436,ok
EES0423761__X2D__Y12__P017.jpg,0.840066,21.756619,ok
EES0423761__X2D__Y15__P018.jpg,0.839770,19.581272,ok
EES0423761__X2D__Y18__P019.jpg,0.714524,16.682981,ok
EES0423761__X30__Y18__P020.jpg,0.814243,20.714782,ok
EES0423761__X33__Y0C__P021.jpg,0.749922,19.597668,ok
EES0423761__X33__Y15__P022.jpg,0.771388,17.926378,ok
EES0423761__X33__Y18__P023.jpg,0.740383,17.259519,ok
EES0423761__X33__Y27__P024.jpg,0.837090,21.081733,ok
EES0423761__X33__Y36__P025.jpg,0.818908,19.841436,ok
EES0423762__X24__Y09__P001.jpg,0.762069,17.530335,ok
EES0423762__X27__Y09__P002.jpg,0.864554,21.507574,ok
EES0423762__X2A__Y09__P003.jpg,0.833849,22.856061,ok
EES0423762__X30__Y0C__P004.jpg,0.857898,18.926681,ok
EES0423762__X30__Y45__P005.jpg,0.741925,18.400170,ok
EES0423762__X33__Y0F__P006.jpg,0.843559,21.046575,ok
EES0423762__X36__Y0F__P007.jpg,0.760660,18.600644,ok
EES0423762__X36__Y42__P008.jpg,0.846353,18.786114,ok
EES0423762__X39__Y12__P009.jpg,0.826130,19.988802,ok
EES0423762__X39__Y3F__P010.jpg,0.895429,26.041609,ok
EES0423762__X3C__Y15__P011.jpg,0.792831,19.924294,ok
EES0423762__X3C__Y3C__P012.jpg,0.750694,17.810835,ok
EES0423762__X3F__Y1B__P013.jpg,0.908556,26.811778,ok
EES0423762__X42__Y1E__P014.jpg,0.837615,19.594548,ok
EES0423762__X42__Y21__P015.jpg,0.910097,29.433927,ok
EES0423762__X03__Y1E__P016.jpg,0.794774,19.178385,ok
EES0423762__X03__Y21__P017.jpg,0.859209,19.087327,ok
EES0423762__X03__Y27__P018.jpg,0.778325,18.376999,ok
EES0423762__X03__Y2A__P019.jpg,0.736637,18.506109,ok
EES0423762__X03__Y2D__P020.jpg,0.724059,17.921949,ok
EES0423762__X06__Y33__P021.jpg,0.737980,18.472958,ok
EES0423762__X0C__Y0F__P022.jpg,0.919511,28.687491,ok
EES0423762__X0C__Y3C__P023.jpg,0.863044,21.994407,ok
EES0423762__X0F__Y42__P024.jpg,0.852488,25.053726,ok
EES0423762__X12__Y45__P025.jpg,0.752276,17.488013,ok
EES0423763__X06__Y3C__P001.jpg,0.895512,22.850297,ok
EES0423763__X06__Y3F__P002.jpg,0.795367,18.896711,ok
EES0423763__X09__Y12__P003.jpg,0.752763,19.989239,ok
EES0423763__X09__Y3F__P004.jpg,0.841527,22.412176,ok
EES0423763__X0C__Y0F__P005.jpg,0.873216,23.343884,ok
EES0423763__X0C__Y3F__P006.jpg,0.838962,19.337958,ok
EES0423763__X0C__Y42__P007.jpg,0.815921,19.188158,ok
EES0423763__X0F__Y0C__P008.jpg,0.719328,17.269233,ok
EES0423763__X0F__Y0F__P009.jpg,0.879204,23.790507,ok
EES0423763__X0F__Y42__P010.jpg,0.818163,19.508806,ok
EES0423763__X0F__Y45__P011.jpg,0.795968,18.630002,ok
EES0423763__X12__Y0C__P012.jpg,0.834709,23.616125,ok
EES0423763__X12__Y45__P013.jpg,0.805334,22.078476,ok
EES0423763__X15__Y09__P014.jpg,0.808753,17.978693,ok
EES0423763__X15__Y45__P015.jpg,0.890448,27.038986,ok
EES0423763__X18__Y09__P016.jpg,0.882219,21.287108,ok
EES0423763__X1B__Y09__P017.jpg,0.709406,17.316651,ok
EES0423763__X2A__Y09__P018.jpg,0.766802,18.313792,ok
EES0423763__X2D__Y09__P019.jpg,0.775396,20.077738,ok
EES0423763__X30__Y09__P020.jpg,0.874233,22.542137,ok
EES0423763__X30__Y45__P021.jpg,0.887703,23.515070,ok
EES0423763__X33__Y09__P022.jpg,0.856232,21.154176,ok
EES0423763__X33__Y0C__P023.jpg,0.911607,27.881766,ok
EES0423763__X36__Y09__P024.jpg,0.799620,20.800071,ok
EES0423763__X36__Y0C__P025.jpg,0.785458,19.161415,ok
EES0423764__X42__Y2D__P001.jpg,0.865927,20.763667,ok
EES0423764__X42__Y30__P002.jpg,0.760817,18.654429,ok
EES0423764__X09__Y2A__P003.jpg,0.875077,21.827647,ok
EES0423764__X0C__Y1E__P004.jpg,0.763384,20.282564,ok
EES0423764__X0F__Y27__P005.jpg,0.849116,21.208904,ok
EES0423764__X0F__Y2A__P006.jpg,0.818240,20.351634,ok
EES0423764__X12__Y1E__P007.jpg,0.833307,19.997173,ok
EES0423764__X15__Y18__P008.jpg,0.756632,18.878704,ok
EES0423764__X15__Y1B__P009.jpg,0.786827,18.744042,ok
EES0423764__X18__Y12__P010.jpg,0.882614,26.523997,ok
EES0423764__X18__Y15__P011.jpg,0.849002,20.774967,ok
EES0423764__X18__Y1E__P012.jpg,0.842947,21.837062,ok
EES0423764__X18__Y24__P013.jpg,0.872310,24.263542,ok
EES0423764__X18__Y27__P014.jpg,0.781140,18.849145,ok
EES0423764__X18__Y2A__P015.jpg,0.773979,19.253629,ok
EES0423764__X18__Y2D__P016.jpg,0.836662,18.508923,ok
EES0423764__X18__Y30__P017.jpg,0.764386,17.942410,ok
EES0423764__X1B__Y0F__P018.jpg,0.823726,22.550223,ok
EES0423764__X1B__Y15__P019.jpg,0.829979,19.969220,ok
EES0423764__X1B__Y1B__P020.jpg,0.796194,21.653568,ok
EES0423764__X1B__Y24__P021.jpg,0.797818,18.776841,ok
EES0423764__X1B__Y27__P022.jpg,0.728322,18.074356,ok
EES0423764__X1B__Y2A__P023.jpg,0.783311,17.719558,ok
EES0423764__X1B__Y2D__P024.jpg,0.838121,19.868424,ok
EES0423764__X1B__Y30__P025.jpg,0.854698,22.222277,ok
EES0423765__X1B__Y33__P001.jpg,0.817036,20.131248,ok
EES0423765__X1E__Y1B__P002.jpg,0.846726,20.494186,ok
EES0423765__X1E__Y1E__P003.jpg,0.829435,20.353674,ok
EES0423765__X1E__Y2D__P004.jpg,0.834378,20.935555,ok
EES0423765__X1E__Y30__P005.jpg,0.805707,21.447680,ok
EES0423765__X21__Y0C__P006.jpg,0.821316,20.154680,ok
EES0423765__X21__Y0F__P007.jpg,0.829895,20.676109,ok
EES0423765__X21__Y15__P008.jpg,0.805383,19.053797,ok
EES0423765__X21__Y18__P009.jpg,0.865160,23.222149,ok
EES0423765__X21__Y1E__P010.jpg,0.838896,21.941742,ok
EES0423765__X21__Y24__P011.jpg,0.789547,19.754505,ok
EES0423765__X21__Y27__P012.jpg,0.828398,21.313011,ok
EES0423765__X21__Y2A__P013.jpg,0.844870,21.131095,ok
EES0423765__X21__Y30__P014.jpg,0.809283,18.630253,ok
EES0423765__X21__Y33__P015.jpg,0.817868,19.296669,ok
EES0423765__X24__Y0C__P016.jpg,0.903080,24.472078,ok
EES0423765__X24__Y15__P017.jpg,0.819622,19.531346,ok
EES0423765__X24__Y18__P018.jpg,0.822101,20.580950,ok
EES0423765__X24__Y24__P019.jpg,0.827096,21.033558,ok
EES0423765__X24__Y27__P020.jpg,0.821829,21.293884,ok
EES0423765__X24__Y2A__P021.jpg,0.835613,21.078115,ok
EES0423765__X24__Y2D__P022.jpg,0.771677,19.795382,ok
EES0423765__X24__Y30__P023.jpg,0.765343,19.612998,ok
EES0423765__X24__Y33__P024.jpg,0.836470,19.454988,ok
EES0423765__X24__Y36__P025.jpg,0.860289,21.561591,ok
EES0423766__X0C__Y24__P001.jpg,0.821699,20.392143,ok
EES0423766__X0C__Y27__P002.jpg,0.840826,19.056031,ok
EES0423766__X0C__Y2A__P003.jpg,0.761770,18.942605,ok
EES0423766__X0C__Y2D__P004.jpg,0.771770,19.082648,ok
EES0423766__X0C__Y30__P005.jpg,0.916518,25.673038,ok
EES0423766__X0C__Y33__P006.jpg,0.770393,17.222030,ok
EES0423766__X0F__Y1E__P007.jpg,0.788287,17.365408,ok
EES0423766__X0F__Y2A__P008.jpg,0.791296,18.784449,ok
EES0423766__X0F__Y30__P009.jpg,0.832652,23.035588,ok
EES0423766__X0F__Y33__P010.jpg,0.839583,17.769852,ok
EES0423766__X0F__Y36__P011.jpg,0.793817,17.665648,ok
EES0423766__X12__Y24__P012.jpg,0.894703,23.727639,ok
EES0423766__X12__Y27__P013.jpg,0.834765,20.118695,ok
EES0423766__X12__Y33__P014.jpg,0.876576,22.911488,ok
EES0423766__X12__Y36__P015.jpg,0.860379,19.614826,ok
EES0423766__X12__Y3C__P016.jpg,0.760628,17.639318,ok
EES0423766__X15__Y3F__P017.jpg,0.799961,19.143115,ok
EES0423766__X18__Y09__P018.jpg,0.799357,20.008845,ok
EES0423766__X18__Y3F__P019.jpg,0.764002,17.833999,ok
EES0423766__X1B__Y09__P020.jpg,0.911820,24.124682,ok
EES0423766__X1B__Y3F__P021.jpg,0.678611,17.100573,ok
EES0423766__X1B__Y42__P022.jpg,0.865136,18.994057,ok
EES0423766__X1E__Y3F__P023.jpg,0.787415,18.380582,ok
EES0423766__X1E__Y42__P024.jpg,0.820588,18.095660,ok
EES0423766__X21__Y3F__P025.jpg,0.729007,17.082822,ok
EES0423767__X0F__Y18__P001.jpg,0.781216,19.356418,ok
EES0423767__X0F__Y27__P002.jpg,0.798156,18.000129,ok
EES0423767__X0F__Y30__P003.jpg,0.899869,24.867493,ok
EES0423767__X0F__Y33__P004.jpg,0.720405,17.989266,ok
EES0423767__X12__Y33__P005.jpg,0.833853,20.738053,ok
EES0423767__X12__Y36__P006.jpg,0.767311,20.265092,ok
EES0423767__X12__Y39__P007.jpg,0.745007,20.388300,ok
EES0423767__X15__Y36__P008.jpg,0.743587,17.722096,ok
EES0423767__X15__Y39__P009.jpg,0.781533,20.189553,ok
EES0423767__X18__Y0F__P010.jpg,0.814264,18.616727,ok
EES0423767__X1B__Y0C__P011.jpg,0.779038,18.321811,ok
EES0423767__X1B__Y42__P012.jpg,0.862172,22.333006,ok
EES0423767__X1E__Y0C__P013.jpg,0.729697,18.989632,ok
EES0423767__X1E__Y42__P014.jpg,0.755198,19.091326,ok
EES0423767__X21__Y0C__P015.jpg,0.905704,26.138766,ok
EES0423767__X2D__Y45__P016.jpg,0.764153,18.394127,ok
EES0423767__X30__Y0C__P017.jpg,0.868447,21.642114,ok
EES0423767__X33__Y0C__P018.jpg,0.829267,20.467793,ok
EES0423767__X33__Y42__P019.jpg,0.903582,24.498015,ok
EES0423767__X39__Y0F__P020.jpg,0.770897,18.001780,ok
EES0423767__X3C__Y12__P021.jpg,0.825357,18.852686,ok
EES0423767__X3C__Y15__P022.jpg,0.690551,17.167121,ok
EES0423767__X3C__Y18__P023.jpg,0.775590,17.668077,ok
EES0423767__X3C__Y36__P024.jpg,0.719567,17.513566,ok
EES0423767__X3C__Y39__P025.jpg,0.747701,18.602405,ok
EES0423768__X3F__Y18__P001.jpg,0.814967,18.057987,ok
EES0423768__X3F__Y1B__P002.jpg,0.836733,18.793699,ok
EES0423768__X3F__Y33__P003.jpg,0.692143,17.204871,ok
EES0423768__X3F__Y36__P004.jpg,0.692079,17.355630,ok
EES0423768__X3F__Y39__P005.jpg,0.679965,16.533714,ok
EES0423768__X42__Y1B__P006.jpg,0.903118,24.861242,ok
EES0423768__X42__Y1E__P007.jpg,0.732128,17.818261,ok
EES0423768__X42__Y21__P008.jpg,0.650451,16.201246,ok
EES0423768__X42__Y27__P009.jpg,0.638138,17.525313,ok
EES0423768__X42__Y2D__P010.jpg,0.864128,23.946036,ok
EES0423768__X42__Y30__P011.jpg,0.783780,18.080997,ok
EES0423768__X42__Y33__P012.jpg,0.693529,16.667926,ok
EES0423768__X45__Y21__P013.jpg,0.812096,20.728204,ok
EES0423768__X45__Y24__P014.jpg,0.857739,21.659462,ok
EES0423768__X45__Y2A__P015.jpg,0.912112,26.067169,ok
EES0423768__X0F__Y18__P016.jpg,0.781049,18.328253,ok
EES0423768__X0F__Y21__P017.jpg,0.648071,16.965500,ok
EES0423768__X0F__Y24__P018.jpg,0.835644,21.188572,ok
EES0423768__X0F__Y27__P019.jpg,0.909759,29.368508,ok
EES0423768__X0F__Y2D__P020.jpg,0.798408,18.629372,ok
EES0423768__X0F__Y30__P021.jpg,0.910173,24.530642,ok
EES0423768__X12__Y15__P022.jpg,0.884621,24.359769,ok
EES0423768__X12__Y1B__P023.jpg,0.838028,20.374839,ok
EES0423768__X12__Y1E__P024.jpg,0.803040,19.977346,ok
EES0423768__X12__Y24__P025.jpg,0.907195,25.792960,ok
EES0423769__X15__Y0F__P001.jpg,0.833391,18.671640,ok
EES0423769__X15__Y12__P002.jpg,0.806336,18.794985,ok
EES0423769__X15__Y18__P003.jpg,0.749380,17.111382,ok
EES0423769__X15__Y1E__P004.jpg,0.787755,18.390090,ok
EES0423769__X15__Y21__P005.jpg,0.832922,18.776590,ok
EES0423769__X18__Y18__P006.jpg,0.768043,18.356458,ok
EES0423769__X18__Y1E__P007.jpg,0.870894,26.707316,ok
EES0423769__X1E__Y09__P008.jpg,0.878123,21.302526,ok
EES0423769__X1E__Y3F__P009.jpg,0.815797,18.786142,ok
EES0423769__X21__Y09__P010.jpg,0.911641,24.490285,ok
EES0423769__X24__Y09__P011.jpg,0.858423,21.780664,ok
EES0423769__X2A__Y42__P012.jpg,0.812379,19.419051,ok
EES0423769__X2D__Y42__P013.jpg,0.710823,17.744315,ok
EES0423769__X36__Y3F__P014.jpg,0.690448,17.532756,ok
EES0423769__X45__Y15__P015.jpg,0.860416,20.085346,ok
EES0423769__X45__Y30__P016.jpg,0.877615,23.135505,ok
EES0423769__X48__Y1B__P017.jpg,0.787468,17.400762,ok
EES0423769__X48__Y21__P018.jpg,0.881340,27.444137,ok
EES0423769__X48__Y24__P019.jpg,0.916187,28.114786,ok
EES0423769__X48__Y27__P020.jpg,0.765335,17.238224,ok
EES0423769__X48__Y33__P021.jpg,0.834860,17.941308,ok
EES0423769__X18__Y21__P022.jpg,0.532466,15.143967,ok
EES0423769__X27__Y0C__P023.jpg,0.891215,24.354798,ok
EES0423769__X2D__Y18__P024.jpg,0.696094,16.901710,ok
EES0423769__X33__Y33__P025.jpg,0.887794,24.559738,ok
EES0423770__X09__Y18__P001.jpg,0.838288,19.035099,ok
EES0423770__X09__Y1B__P002.jpg,0.776229,17.796154,ok
EES0423770__X09__Y1E__P003.jpg,0.876240,25.579173,ok
EES0423770__X09__Y24__P004.jpg,0.859909,18.941877,ok
EES0423770__X09__Y30__P005.jpg,0.751197,18.517210,ok
EES0423770__X0C__Y12__P006.jpg,0.745577,18.722792,ok
EES0423770__X0C__Y15__P007.jpg,0.874826,25.419966,ok
EES0423770__X0F__Y36__P008.jpg,0.885426,21.565063,ok
EES0423770__X15__Y09__P009.jpg,0.859648,20.929855,ok
EES0423770__X18__Y09__P010.jpg,0.690374,16.947613,ok
EES0423770__X18__Y3F__P011.jpg,0.850327,19.042897,ok
EES0423770__X1B__Y06__P012.jpg,0.748472,18.287490,ok
EES0423770__X1E__Y06__P013.jpg,0.820618,21.516278,ok
EES0423770__X1E__Y09__P014.jpg,0.797931,20.028344,ok
EES0423770__X21__Y06__P015.jpg,0.922446,31.832316,ok
EES0423770__X24__Y06__P016.jpg,0.712392,17.055955,ok
EES0423770__X24__Y42__P017.jpg,0.822910,18.277881,ok
EES0423770__X27__Y06__P018.jpg,0.892759,24.666527,ok
EES0423770__X27__Y42__P019.jpg,0.779190,19.982939,ok
EES0423770__X2A__Y06__P020.jpg,0.765991,19.206991,ok
EES0423770__X2D__Y06__P021.jpg,0.678424,16.778782,ok
EES0423770__X30__Y06__P022.jpg,0.842873,22.438811,ok
EES0423770__X33__Y09__P023.jpg,0.801416,20.098415,ok
EES0423770__X33__Y3F__P024.jpg,0.901662,22.745309,ok
EES0423770__X36__Y09__P025.jpg,0.752242,18.895240,ok
EES0423771__X39__Y0C__P001.jpg,0.816344,22.093273,ok
EES0423771__X3F__Y36__P002.jpg,0.808469,20.643638,ok
EES0423771__X42__Y15__P003.jpg,0.709715,17.944704,ok
EES0423771__X42__Y2D__P004.jpg,0.858187,21.218620,ok
EES0423771__X42__Y30__P005.jpg,0.752048,20.373269,ok
EES0423771__X42__Y33__P006.jpg,0.680291,18.241346,ok
EES0423771__X45__Y1B__P007.jpg,0.672492,17.467807,ok
EES0423771__X45__Y1E__P008.jpg,0.780181,19.887651,ok
EES0423771__X45__Y21__P009.jpg,0.851782,20.282420,ok
EES0423771__X45__Y24__P010.jpg,0.574268,16.395384,ok
EES0423771__X45__Y27__P011.jpg,0.802534,21.046691,ok
EES0423771__X45__Y2A__P012.jpg,0.839757,21.788044,ok
EES0423771__X09__Y18__P013.jpg,0.808813,22.333093,ok
EES0423771__X09__Y1B__P014.jpg,0.798352,17.978007,ok
EES0423771__X09__Y1E__P015.jpg,0.855229,23.183904,ok
EES0423771__X09__Y21__P016.jpg,0.757286,17.530470,ok
EES0423771__X09__Y24__P017.jpg,0.802787,18.077050,ok
EES0423771__X09__Y27__P018.jpg,0.875627,21.848614,ok
EES0423771__X09__Y2A__P019.jpg,0.846323,22.554753,ok
EES0423771__X09__Y2D__P020.jpg,0.813073,23.836069,ok
EES0423771__X09__Y30__P021.jpg,0.875848,22.881263,ok
EES0423771__X09__Y42__P022.jpg,0.800477,18.442288,ok
EES0423771__X09__Y45__P023.jpg,0.795865,18.620783,ok
EES0423771__X0C__Y15__P024.jpg,0.788813,20.528815,ok
EES0423771__X0C__Y18__P025.jpg,0.636376,17.801809,ok
EES0423772__X0C__Y30__P001.jpg,0.652099,18.718233,ok
EES0423772__X0C__Y33__P002.jpg,0.582752,17.191730,ok
EES0423772__X0F__Y36__P003.jpg,0.692948,19.128316,ok
EES0423772__X0F__Y39__P004.jpg,0.830950,20.284326,ok
EES0423772__X12__Y0F__P005.jpg,0.813722,21.497241,ok
EES0423772__X12__Y39__P006.jpg,0.771957,18.483267,ok
EES0423772__X12__Y3C__P007.jpg,0.792583,22.910511,ok
EES0423772__X15__Y3F__P008.jpg,0.630419,18.228825,ok
EES0423772__X18__Y09__P009.jpg,0.815695,20.890513,ok
EES0423772__X18__Y3F__P010.jpg,0.697722,18.874818,ok
EES0423772__X1B__Y09__P011.jpg,0.608321,17.033512,ok
EES0423772__X1B__Y42__P012.jpg,0.607086,17.652516,ok
EES0423772__X1E__Y09__P013.jpg,0.689833,19.332000,ok
EES0423772__X1E__Y42__P014.jpg,0.605963,16.749832,ok
EES0423772__X21__Y06__P015.jpg,0.640103,17.770123,ok
EES0423772__X21__Y42__P016.jpg,0.838708,18.759108,ok
EES0423772__X24__Y06__P017.jpg,0.708071,18.713723,ok
EES0423772__X27__Y06__P018.jpg,0.763229,20.511593,ok
EES0423772__X27__Y42__P019.jpg,0.605009,16.589026,ok
EES0423772__X27__Y45__P020.jpg,0.598698,17.194230,ok
EES0423772__X2A__Y06__P021.jpg,0.730239,17.785035,ok
EES0423772__X2A__Y42__P022.jpg,0.805721,20.724798,ok
EES0423772__X2D__Y42__P023.jpg,0.581643,16.831329,ok
EES0423772__X30__Y42__P024.jpg,0.605780,16.892933,ok
EES0423772__X33__Y42__P025.jpg,0.840153,21.850146,ok
EES0423773__X36__Y3F__P001.jpg,0.633595,17.620242,ok
EES0423773__X39__Y0C__P002.jpg,0.629293,16.320497,ok
EES0423773__X3C__Y0F__P003.jpg,0.807551,22.220922,ok
EES0423773__X3C__Y39__P004.jpg,0.692782,20.373421,ok
EES0423773__X3F__Y0F__P005.jpg,0.636850,17.204129,ok
EES0423773__X3F__Y12__P006.jpg,0.642177,17.310719,ok
EES0423773__X3F__Y36__P007.jpg,0.692771,19.126296,ok
EES0423773__X3F__Y39__P008.jpg,0.687293,17.372207,ok
EES0423773__X42__Y15__P009.jpg,0.814543,20.396751,ok
EES0423773__X42__Y18__P010.jpg,0.700758,19.329646,ok
EES0423773__X42__Y30__P011.jpg,0.834130,20.722849,ok
EES0423773__X42__Y33__P012.jpg,0.570503,16.375964,ok
EES0423773__X45__Y18__P013.jpg,0.838362,22.381095,ok
