filename,ssim,psnr,status
EES0423794__X36__Y24__P003.jpg,0.932967,33.848937,ok
EES0423794__X36__Y27__P004.jpg,0.714856,17.408964,ok
EES0423794__X36__Y42__P005.jpg,0.744441,20.424985,ok
EES0423794__X39__Y0C__P006.jpg,0.723435,17.806220,ok
EES0423794__X39__Y1B__P007.jpg,0.921790,22.461915,ok
EES0423794__X39__Y1E__P008.jpg,0.779859,18.808392,ok
EES0423794__X39__Y21__P009.jpg,0.810751,22.261893,ok
EES0423794__X39__Y24__P010.jpg,0.700541,19.227228,ok
EES0423794__X39__Y27__P011.jpg,0.729439,18.547923,ok
EES0423794__X39__Y3F__P012.jpg,0.946206,30.403052,ok
EES0423794__X3C__Y0F__P013.jpg,0.858082,20.984076,ok
EES0423794__X3C__Y1B__P014.jpg,0.833844,20.585776,ok
EES0423794__X3C__Y39__P015.jpg,0.695912,17.863228,ok
EES0423794__X3F__Y12__P016.jpg,0.777981,19.497517,ok
EES0423794__X3F__Y30__P017.jpg,0.828734,20.844928,ok
EES0423794__X3F__Y33__P018.jpg,0.763445,20.427207,ok
EES0423794__X3F__Y36__P019.jpg,0.944113,32.742428,ok
EES0423794__X42__Y15__P020.jpg,0.944424,28.442276,ok
EES0423794__X42__Y18__P021.jpg,0.955127,28.125493,ok
EES0423794__X42__Y30__P022.jpg,0.796482,19.537216,ok
EES0423794__X42__Y33__P023.jpg,0.772400,18.889857,ok
EES0423794__X42__Y36__P024.jpg,0.707021,18.488854,ok
EES0423794__X03__Y21__P025.jpg,0.734207,18.190596,ok
EES0423795__X24__Y09__P001.jpg,0.841852,18.180417,ok
EES0423795__X24__Y0F__P002.jpg,0.952072,34.270118,ok
EES0423795__X24__Y30__P003.jpg,0.800808,18.773732,ok
EES0423795__X24__Y33__P004.jpg,0.852729,18.288625,ok
EES0423795__X24__Y39__P005.jpg,0.794245,18.818079,ok
EES0423795__X27__Y12__P006.jpg,0.934834,27.730333,ok
EES0423795__X27__Y2D__P007.jpg,0.860248,21.153254,ok
EES0423795__X27__Y3F__P008.jpg,0.873649,19.564444,ok
EES0423795__X2A__Y0C__P009.jpg,0.893247,22.500898,ok
EES0423795__X2A__Y21__P010.jpg,0.879680,21.204814,ok
EES0423795__X2D__Y3F__P011.jpg,0.820594,18.816405,ok
EES0423795__X30__Y3F__P012.jpg,0.887393,19.789267,ok
EES0423795__X33__Y27__P013.jpg,0.873183,19.620497,ok
EES0423795__X33__Y2A__P014.jpg,0.864865,20.839720,ok
EES0423795__X33__Y33__P015.jpg,0.882287,19.930809,ok
EES0423795__X33__Y3C__P016.jpg,0.808079,18.206734,ok
EES0423795__X39__Y2A__P017.jpg,0.867004,19.711049,ok
EES0423795__X39__Y39__P018.jpg,0.886966,22.649156,ok
EES0423795__X3C__Y1B__P019.jpg,0.874594,19.587432,ok
EES0423795__X3C__Y27__P020.jpg,0.853748,19.370690,ok
EES0423795__X3C__Y33__P021.jpg,0.842326,20.864149,ok
EES0423795__X3F__Y15__P022.jpg,0.871318,22.674654,ok
EES0423795__X3F__Y21__P023.jpg,0.915024,22.704242,ok
EES0423795__X3F__Y24__P024.jpg,0.801004,18.840121,ok
EES0423795__X06__Y27__P025.jpg,0.820818,18.550120,ok
EES0423796__X03__Y1E__P001.jpg,0.725985,20.658862,ok
EES0423796__X03__Y30__P002.jpg,0.666815,17.508897,ok
EES0423796__X06__Y18__P003.jpg,0.731537,18.013017,ok
EES0423796__X0C__Y42__P004.jpg,0.683265,17.766209,ok
EES0423796__X12__Y45__P005.jpg,0.726727,17.736483,ok
EES0423796__X18__Y45__P006.jpg,0.868128,21.609567,ok
EES0423796__X1B__Y24__P007.jpg,0.914071,23.110000,ok
EES0423796__X1E__Y09__P008.jpg,0.824955,18.564128,ok
EES0423796__X1E__Y21__P009.jpg,0.694965,17.332445,ok
EES0423796__X21__Y09__P010.jpg,0.916427,22.109364,ok
EES0423796__X21__Y21__P011.jpg,0.798304,19.182446,ok
EES0423796__X21__Y24__P012.jpg,0.827294,18.542093,ok
EES0423796__X21__Y27__P013.jpg,0.885111,22.163997,ok
EES0423796__X24__Y21__P014.jpg,0.768323,17.591174,ok
EES0423796__X24__Y24__P015.jpg,0.842302,19.075306,ok
EES0423796__X24__Y27__P016.jpg,0.708383,17.069960,ok
EES0423796__X27__Y21__P017.jpg,0.653064,16.875295,ok
EES0423796__X27__Y24__P018.jpg,0.909989,25.515130,ok
EES0423796__X27__Y27__P019.jpg,0.786318,18.196093,ok
EES0423796__X2A__Y0C__P020.jpg,0.856166,19.125981,ok
EES0423796__X2A__Y1E__P021.jpg,0.671255,16.728655,ok
EES0423796__X2A__Y21__P022.jpg,0.791366,19.446156,ok
EES0423796__X2A__Y27__P023.jpg,0.734857,17.298209,ok
EES0423796__X2A__Y45__P024.jpg,0.713779,17.176584,ok
EES0423796__X2D__Y0C__P025.jpg,0.670845,17.161819,ok
EES0423797__X3F__Y30__P001.jpg,0.774127,18.997234,ok
EES0423797__X3F__Y33__P002.jpg,0.871514,22.108346,ok
EES0423797__X06__Y24__P003.jpg,0.816688,19.454387,ok
EES0423797__X06__Y27__P004.jpg,0.805020,18.054151,ok
EES0423797__X09__Y15__P005.jpg,0.826766,18.679020,ok
EES0423797__X09__Y18__P006.jpg,0.814807,18.347939,ok
EES0423797__X09__Y1B__P007.jpg,0.765949,17.868185,ok
EES0423797__X09__Y21__P008.jpg,0.792497,19.472967,ok
EES0423797__X09__Y24__P009.jpg,0.779324,18.097979,ok
EES0423797__X09__Y27__P010.jpg,0.877753,24.212476,ok
EES0423797__X09__Y2D__P011.jpg,0.796097,18.152103,ok
EES0423797__X09__Y33__P012.jpg,0.912288,24.836283,ok
EES0423797__X0C__Y24__P013.jpg,0.845570,19.002126,ok
EES0423797__X0C__Y33__P014.jpg,0.897420,23.864271,ok
EES0423797__X0C__Y3C__P015.jpg,0.879410,21.872010,ok
EES0423797__X12__Y0C__P016.jpg,0.889502,22.006012,ok
EES0423797__X12__Y3F__P017.jpg,0.853807,21.000470,ok
EES0423797__X15__Y0C__P018.jpg,0.780326,18.453403,ok
EES0423797__X18__Y09__P019.jpg,0.926983,26.491172,ok
EES0423797__X18__Y0C__P020.jpg,0.832096,18.590825,ok
EES0423797__X1B__Y09__P021.jpg,0.832962,18.823971,ok
EES0423797__X21__Y45__P022.jpg,0.841755,19.738810,ok
EES0423797__X24__Y45__P023.jpg,0.802222,21.933060,ok
EES0423797__X30__Y42__P024.jpg,0.919990,24.447804,ok
EES0423797__X30__Y45__P025.jpg,0.755686,19.130350,ok
EES0423798__X42__Y30__P001.jpg,0.877367,20.139516,ok
EES0423798__X0C__Y15__P002.jpg,0.859716,19.514819,ok
EES0423798__X0C__Y18__P003.jpg,0.784252,20.748252,ok
EES0423798__X0C__Y1B__P004.jpg,0.740595,17.797382,ok
EES0423798__X0F__Y12__P005.jpg,0.795940,20.603961,ok
EES0423798__X0F__Y15__P006.jpg,0.900681,19.370738,ok
EES0423798__X2D__Y0F__P007.jpg,0.841038,21.508108,ok
EES0423798__X30__Y1B__P008.jpg,0.756020,17.904770,ok
EES0423798__X36__Y36__P009.jpg,0.807093,18.884852,ok
EES0423798__X3F__Y12__P010.jpg,0.838943,18.800056,ok
EES0423798__X12__Y42__P011.jpg,0.875847,19.253669,ok
EES0423798__X09__Y2D__P012.jpg,0.841862,19.116813,ok
EES0423798__X09__Y30__P013.jpg,0.916132,22.738988,ok
EES0423798__X09__Y33__P014.jpg,0.872231,19.598827,ok
EES0423798__X0C__Y2D__P015.jpg,0.947243,28.133169,ok
EES0423798__X0C__Y33__P016.jpg,0.819313,20.466337,ok
EES0423798__X0F__Y36__P017.jpg,0.860211,22.637803,ok
EES0423798__X15__Y36__P018.jpg,0.892170,22.561844,ok
EES0423798__X15__Y39__P019.jpg,0.813796,19.114322,ok
EES0423798__X18__Y3C__P020.jpg,0.820704,20.560137,ok
EES0423798__X18__Y42__P021.jpg,0.918987,25.476842,ok
EES0423798__X1B__Y42__P022.jpg,0.913369,22.834952,ok
EES0423798__X1E__Y33__P023.jpg,0.873793,24.521593,ok
EES0423798__X1E__Y39__P024.jpg,0.928532,25.518243,ok
EES0423798__X1E__Y42__P025.jpg,0.913767,25.588964,ok
EES0423799__X0C__Y2A__P001.jpg,0.907283,25.026925,ok
EES0423799__X0C__Y2D__P002.jpg,0.854251,22.862625,ok
EES0423799__X0C__Y30__P003.jpg,0.828854,20.281246,ok
EES0423799__X0C__Y33__P004.jpg,0.840700,19.612939,ok
EES0423799__X0C__Y36__P005.jpg,0.791585,18.770098,ok
EES0423799__X0C__Y39__P006.jpg,0.829839,19.085579,ok
EES0423799__X0C__Y3C__P007.jpg,0.820481,20.657429,ok
EES0423799__X0F__Y1E__P008.jpg,0.913014,23.811680,ok
EES0423799__X0F__Y21__P009.jpg,0.905537,25.848720,ok
EES0423799__X0F__Y27__P010.jpg,0.787951,20.521368,ok
EES0423799__X0F__Y30__P011.jpg,0.860143,21.899640,ok
EES0423799__X0F__Y39__P012.jpg,0.871432,20.866688,ok
EES0423799__X0F__Y3C__P013.jpg,0.757541,18.523369,ok
EES0423799__X0F__Y3F__P014.jpg,0.868021,21.898521,ok
EES0423799__X12__Y1B__P015.jpg,0.798464,19.683684,ok
EES0423799__X12__Y1E__P016.jpg,0.900590,25.424117,ok
EES0423799__X12__Y21__P017.jpg,0.858912,21.382209,ok
EES0423799__X12__Y3F__P018.jpg,0.818692,18.235306,ok
EES0423799__X15__Y1B__P019.jpg,0.831416,22.166648,ok
EES0423799__X15__Y1E__P020.jpg,0.832134,22.083136,ok
EES0423799__X18__Y15__P021.jpg,0.882817,20.176765,ok
EES0423799__X18__Y18__P022.jpg,0.762081,18.833150,ok
EES0423799__X18__Y1B__P023.jpg,0.795491,19.217538,ok
EES0423799__X18__Y2A__P024.jpg,0.917862,25.686462,ok
EES0423799__X18__Y45__P025.jpg,0.953878,30.167370,ok
EES0423800__X1B__Y15__P001.jpg,0.862237,24.239444,ok
EES0423800__X1B__Y18__P002.jpg,0.841637,21.224642,ok
EES0423800__X1B__Y1B__P003.jpg,0.792784,18.529743,ok
EES0423800__X1B__Y45__P004.jpg,0.846647,23.139394,ok
EES0423800__X1E__Y12__P005.jpg,0.819934,20.043101,ok
EES0423800__X1E__Y15__P006.jpg,0.946156,27.482163,ok
EES0423800__X21__Y12__P007.jpg,0.806513,18.736027,ok
EES0423800__X21__Y42__P008.jpg,0.894717,26.868162,ok
EES0423800__X21__Y45__P009.jpg,0.815710,18.378586,ok
EES0423800__X24__Y0C__P010.jpg,0.853106,20.830189,ok
EES0423800__X24__Y0F__P011.jpg,0.830878,22.271249,ok
EES0423800__X24__Y12__P012.jpg,0.860094,21.238247,ok
EES0423800__X27__Y0F__P013.jpg,0.841198,20.732679,ok
EES0423800__X27__Y12__P014.jpg,0.822817,20.853653,ok
EES0423800__X2A__Y0F__P015.jpg,0.817100,19.294771,ok
EES0423800__X2A__Y12__P016.jpg,0.855545,21.170222,ok
EES0423800__X2A__Y45__P017.jpg,0.828935,22.878223,ok
EES0423800__X2D__Y45__P018.jpg,0.849450,20.062777,ok
EES0423800__X30__Y0C__P019.jpg,0.700283,17.305217,ok
EES0423800__X30__Y0F__P020.jpg,0.849683,22.606800,ok
EES0423800__X30__Y45__P021.jpg,0.847050,20.646521,ok
EES0423800__X33__Y0F__P022.jpg,0.833928,21.369613,ok
EES0423800__X36__Y12__P023.jpg,0.877613,22.258372,ok
EES0423800__X36__Y42__P024.jpg,0.866102,22.611203,ok
EES0423800__X39__Y12__P025.jpg,0.789967,19.972041,ok
EES0423801__X06__Y3C__P001.jpg,0.785224,18.500884,ok
EES0423801__X06__Y3F__P002.jpg,0.793098,18.960492,ok
EES0423801__X09__Y3C__P003.jpg,0.920478,19.601818,ok
EES0423801__X21__Y06__P004.jpg,0.663264,16.958191,ok
EES0423801__X24__Y06__P005.jpg,0.828731,20.198070,ok
EES0423801__X27__Y06__P006.jpg,0.642974,17.906137,ok
EES0423801__X2A__Y06__P007.jpg,0.702250,18.553243,ok
EES0423801__X2D__Y06__P008.jpg,0.950203,31.105745,ok
EES0423801__X2D__Y09__P009.jpg,0.884304,21.319783,ok
EES0423801__X30__Y09__P010.jpg,0.821602,19.230861,ok
EES0423801__X30__Y12__P011.jpg,0.862593,20.435572,ok
EES0423801__X33__Y09__P012.jpg,0.857086,21.418774,ok
EES0423801__X33__Y0C__P013.jpg,0.905660,19.278327,ok
EES0423801__X33__Y1B__P014.jpg,0.820517,18.967313,ok
EES0423801__X36__Y0F__P015.jpg,0.849404,21.478868,ok
EES0423801__X36__Y1B__P016.jpg,0.904908,23.563374,ok
EES0423801__X39__Y1B__P017.jpg,0.727052,17.581999,ok
EES0423801__X3F__Y1B__P018.jpg,0.790279,19.556918,ok
EES0423801__X42__Y24__P019.jpg,0.661373,16.921828,ok
EES0423801__X42__Y27__P020.jpg,0.804264,18.567178,ok
EES0423801__X42__Y2A__P021.jpg,0.856883,18.737445,ok
EES0423801__X2A__Y3F__P022.jpg,0.845527,18.802374,ok
EES0423801__X2A__Y42__P023.jpg,0.757584,19.638984,ok
EES0423801__X2D__Y39__P024.jpg,0.828148,20.022066,ok
EES0423801__X2D__Y3F__P025.jpg,0.868398,19.498311,ok
EES0423802__X09__Y24__P001.jpg,0.863412,21.938220,ok
EES0423802__X09__Y27__P002.jpg,0.891288,24.800960,ok
EES0423802__X09__Y2A__P003.jpg,0.801263,19.790980,ok
EES0423802__X09__Y30__P004.jpg,0.762648,18.257568,ok
EES0423802__X09__Y33__P005.jpg,0.716654,17.438284,ok
EES0423802__X0C__Y1B__P006.jpg,0.929355,29.907609,ok
EES0423802__X0C__Y27__P007.jpg,0.859316,21.207017,ok
EES0423802__X0C__Y36__P008.jpg,0.905492,23.745248,ok
EES0423802__X0C__Y39__P009.jpg,0.885809,23.674950,ok
EES0423802__X0F__Y36__P010.jpg,0.823266,20.089832,ok
EES0423802__X0F__Y39__P011.jpg,0.896298,22.592180,ok
EES0423802__X12__Y0C__P012.jpg,0.828703,19.487899,ok
EES0423802__X12__Y0F__P013.jpg,0.840610,21.250742,ok
EES0423802__X12__Y12__P014.jpg,0.850165,23.188793,ok
EES0423802__X15__Y09__P015.jpg,0.789297,18.167787,ok
EES0423802__X15__Y0C__P016.jpg,0.877759,20.161770,ok
EES0423802__X15__Y3F__P017.jpg,0.776464,18.547003,ok
EES0423802__X18__Y09__P018.jpg,0.755586,19.015377,ok
EES0423802__X18__Y0C__P019.jpg,0.928912,26.777591,ok
EES0423802__X1B__Y0C__P020.jpg,0.752008,17.740953,ok
EES0423802__X1B__Y42__P021.jpg,0.942680,29.251109,ok
EES0423802__X1E__Y42__P022.jpg,0.847869,22.196205,ok
EES0423802__X24__Y45__P023.jpg,0.786354,18.419091,ok
EES0423802__X30__Y42__P024.jpg,0.816473,21.128142,ok
EES0423802__X36__Y3F__P025.jpg,0.806454,18.742077,ok
EES0423803__X0F__Y30__P001.jpg,0.861540,19.493519,ok
EES0423803__X12__Y09__P002.jpg,0.808844,19.391673,ok
EES0423803__X18__Y3C__P003.jpg,0.889867,22.388721,ok
EES0423803__X1E__Y3C__P004.jpg,0.908062,21.783789,ok
EES0423803__X1E__Y3F__P005.jpg,0.904127,19.509775,ok
EES0423803__X24__Y3F__P006.jpg,0.866355,24.121843,ok
EES0423803__X39__Y0C__P007.jpg,0.808243,17.951125,ok
EES0423803__X3F__Y33__P008.jpg,0.855688,18.893980,ok
EES0423803__X42__Y1B__P009.jpg,0.850947,21.070464,ok
EES0423803__X42__Y2A__P010.jpg,0.812174,19.842538,ok
EES0423803__X0C__Y2A__P011.jpg,0.807113,18.210560,ok
EES0423803__X12__Y2A__P012.jpg,0.881172,21.703879,ok
EES0423803__X12__Y30__P013.jpg,0.879681,21.761663,ok
EES0423803__X15__Y24__P014.jpg,0.728402,17.654080,ok
EES0423803__X15__Y27__P015.jpg,0.892137,19.441127,ok
EES0423803__X15__Y2A__P016.jpg,0.870526,22.904680,ok
EES0423803__X18__Y24__P017.jpg,0.876232,21.452147,ok
EES0423803__X18__Y27__P018.jpg,0.920287,23.835608,ok
EES0423803__X1B__Y24__P019.jpg,0.802175,20.683472,ok
EES0423803__X1B__Y27__P020.jpg,0.901605,24.555002,ok
EES0423803__X1E__Y21__P021.jpg,0.823166,21.723965,ok
EES0423803__X1E__Y27__P022.jpg,0.889906,21.799742,ok
EES0423803__X1E__Y2A__P023.jpg,0.843417,18.321889,ok
EES0423803__X1E__Y2D__P024.jpg,0.872860,20.912276,ok
EES0423803__X1E__Y36__P025.jpg,0.861192,21.321815,ok
EES0423804__X15__Y36__P001.jpg,0.796454,18.590503,ok
EES0423804__X18__Y0C__P002.jpg,0.843040,19.679694,ok
EES0423804__X18__Y0F__P003.jpg,0.907873,21.541950,ok
EES0423804__X18__Y18__P004.jpg,0.891190,21.198952,ok
EES0423804__X18__Y1B__P005.jpg,0.842348,21.656383,ok
EES0423804__X18__Y1E__P006.jpg,0.842191,21.081275,ok
EES0423804__X18__Y21__P007.jpg,0.828267,20.201970,ok
EES0423804__X18__Y27__P008.jpg,0.929170,24.725612,ok
EES0423804__X1B__Y09__P009.jpg,0.841650,18.957095,ok
EES0423804__X1B__Y0C__P010.jpg,0.859971,18.412707,ok
EES0423804__X1B__Y0F__P011.jpg,0.908488,23.118713,ok
EES0423804__X1B__Y12__P012.jpg,0.873094,21.103871,ok
EES0423804__X1B__Y18__P013.jpg,0.855958,22.120467,ok
EES0423804__X1B__Y1B__P014.jpg,0.793292,18.623002,ok
EES0423804__X1B__Y1E__P015.jpg,0.878762,20.907035,ok
EES0423804__X1B__Y21__P016.jpg,0.815403,18.757092,ok
EES0423804__X1B__Y24__P017.jpg,0.720851,18.237528,ok
EES0423804__X1B__Y27__P018.jpg,0.805463,20.372066,ok
EES0423804__X1B__Y39__P019.jpg,0.889572,21.345954,ok
EES0423804__X1E__Y09__P020.jpg,0.860632,20.473329,ok
EES0423804__X1E__Y0C__P021.jpg,0.786723,18.886039,ok
EES0423804__X1E__Y12__P022.jpg,0.798402,18.591765,ok
EES0423804__X1E__Y15__P023.jpg,0.901862,23.049294,ok
EES0423804__X1E__Y18__P024.jpg,0.830582,21.979350,ok
EES0423804__X1E__Y1B__P025.jpg,0.923474,25.301208,ok
EES0423805__X36__Y36__P001.jpg,0.882386,21.092465,ok
EES0423805__X39__Y18__P002.jpg,0.836361,20.591021,ok
EES0423805__X39__Y1E__P003.jpg,0.904435,22.404573,ok
EES0423805__X39__Y30__P004.jpg,0.785087,19.037650,ok
EES0423805__X3C__Y1B__P005.jpg,0.786286,19.742682,ok
EES0423805__X3C__Y30__P006.jpg,0.816048,20.614536,ok
EES0423805__X3F__Y24__P007.jpg,0.931721,23.836419,ok
EES0423805__X09__Y15__P008.jpg,0.929359,24.565658,ok
EES0423805__X09__Y33__P009.jpg,0.824850,19.723627,ok
EES0423805__X0C__Y33__P010.jpg,0.714987,17.440447,ok
EES0423805__X12__Y3C__P011.jpg,0.753311,18.203835,ok
EES0423805__X18__Y06__P012.jpg,0.851772,18.543616,ok
EES0423805__X18__Y3C__P013.jpg,0.904649,23.661719,ok
EES0423805__X18__Y3F__P014.jpg,0.885980,20.821883,ok
EES0423805__X1E__Y03__P015.jpg,0.956334,25.115039,ok
EES0423805__X1E__Y42__P016.jpg,0.889298,19.479777,ok
EES0423805__X21__Y42__P017.jpg,0.855823,20.194809,ok
EES0423805__X24__Y42__P018.jpg,0.966040,27.763999,ok
EES0423805__X27__Y42__P019.jpg,0.873296,20.917445,ok
EES0423805__X2A__Y03__P020.jpg,0.852169,19.867958,ok
EES0423805__X2A__Y42__P021.jpg,0.881411,22.055329,ok
EES0423805__X2D__Y03__P022.jpg,0.832759,19.993831,ok
EES0423805__X30__Y03__P023.jpg,0.938688,24.421214,ok
EES0423805__X33__Y03__P024.jpg,0.745637,18.290692,ok
EES0423805__X33__Y06__P025.jpg,0.760334,18.457408,ok
EES0423806__X1E__Y1B__P001.jpg,0.803307,18.676353,ok
EES0423806__X1E__Y27__P002.jpg,0.810261,17.712476,ok
EES0423806__X1E__Y2A__P003.jpg,0.800050,18.368949,ok
EES0423806__X1E__Y33__P004.jpg,0.834762,20.629763,ok
EES0423806__X1E__Y3F__P005.jpg,0.844141,20.510939,ok
EES0423806__X21__Y15__P006.jpg,0.873436,19.904203,ok
EES0423806__X21__Y18__P007.jpg,0.788663,18.089158,ok
EES0423806__X2D__Y0F__P008.jpg,0.785286,18.620096,ok
EES0423806__X2D__Y12__P009.jpg,0.814584,18.611912,ok
EES0423806__X2D__Y15__P010.jpg,0.865164,19.621851,ok
EES0423806__X2D__Y18__P011.jpg,0.877530,22.322307,ok
EES0423806__X30__Y06__P012.jpg,0.735290,17.071351,ok
EES0423806__X30__Y09__P013.jpg,0.798441,19.811002,ok
EES0423806__X30__Y0C__P014.jpg,0.711890,17.221069,ok
EES0423806__X30__Y0F__P015.jpg,0.875753,19.116233,ok
EES0423806__X30__Y1B__P016.jpg,0.776464,18.617108,ok
EES0423806__X30__Y1E__P017.jpg,0.727039,17.107551,ok
EES0423806__X30__Y27__P018.jpg,0.796487,19.495843,ok
EES0423806__X30__Y2A__P019.jpg,0.851149,20.487723,ok
EES0423806__X30__Y33__P020.jpg,0.804614,18.268546,ok
EES0423806__X30__Y36__P021.jpg,0.803581,19.306915,ok
EES0423806__X33__Y09__P022.jpg,0.787951,18.718401,ok
EES0423806__X33__Y0C__P023.jpg,0.732210,17.384533,ok
EES0423806__X33__Y36__P024.jpg,0.804502,18.797495,ok
EES0423806__X36__Y0C__P025.jpg,0.788512,18.387127,ok
EES0423807__X09__Y1E__P001.jpg,0.795114,18.744399,ok
EES0423807__X09__Y21__P002.jpg,0.893881,20.591583,ok
EES0423807__X09__Y27__P003.jpg,0.795268,18.443638,ok
EES0423807__X09__Y2A__P004.jpg,0.871669,20.779944,ok
EES0423807__X09__Y2D__P005.jpg,0.807409,18.860633,ok
EES0423807__X09__Y30__P006.jpg,0.823182,20.348235,ok
EES0423807__X09__Y33__P007.jpg,0.918491,21.789349,ok
EES0423807__X09__Y36__P008.jpg,0.934923,23.603359,ok
EES0423807__X09__Y45__P009.jpg,0.797047,18.805795,ok
EES0423807__X0C__Y0F__P010.jpg,0.726765,17.816421,ok
EES0423807__X0C__Y12__P011.jpg,0.850010,20.264805,ok
EES0423807__X0C__Y18__P012.jpg,0.824191,19.948503,ok
EES0423807__X0C__Y1B__P013.jpg,0.816314,19.903279,ok
EES0423807__X0C__Y1E__P014.jpg,0.838435,18.933763,ok
EES0423807__X0C__Y21__P015.jpg,0.828772,19.751832,ok
EES0423807__X0C__Y30__P016.jpg,0.792383,19.395421,ok
EES0423807__X0C__Y33__P017.jpg,0.974299,28.517645,ok
EES0423807__X0C__Y36__P018.jpg,0.783951,18.828136,ok
EES0423807__X0C__Y39__P019.jpg,0.756542,17.641149,ok
EES0423807__X0F__Y0F__P020.jpg,0.864766,20.823112,ok
EES0423807__X0F__Y12__P021.jpg,0.802312,19.444112,ok
EES0423807__X0F__Y15__P022.jpg,0.827991,18.810312,ok
EES0423807__X0F__Y36__P023.jpg,0.951759,22.871816,ok
EES0423807__X0F__Y3C__P024.jpg,0.902313,21.439406,ok
EES0423807__X12__Y0C__P025.jpg,0.774374,17.703452,ok
EES0423808__X12__Y3F__P001.jpg,0.812332,19.420214,ok
EES0423808__X15__Y0C__P002.jpg,0.934260,24.351844,ok
EES0423808__X15__Y0F__P003.jpg,0.863012,22.408387,ok
EES0423808__X15__Y12__P004.jpg,0.819434,20.260414,ok
EES0423808__X15__Y3F__P005.jpg,0.871833,21.333304,ok
EES0423808__X18__Y09__P006.jpg,0.866981,21.391769,ok
EES0423808__X18__Y0C__P007.jpg,0.795087,18.459369,ok
EES0423808__X18__Y42__P008.jpg,0.868996,20.896903,ok
EES0423808__X1B__Y06__P009.jpg,0.868963,21.732682,ok
EES0423808__X1B__Y09__P010.jpg,0.775139,18.111250,ok
EES0423808__X1B__Y0C__P011.jpg,0.848496,21.574057,ok
EES0423808__X1E__Y06__P012.jpg,0.706277,17.931184,ok
EES0423808__X1E__Y09__P013.jpg,0.912657,23.026646,ok
EES0423808__X1E__Y45__P014.jpg,0.966853,30.961278,ok
EES0423808__X21__Y06__P015.jpg,0.907612,25.414014,ok
EES0423808__X21__Y09__P016.jpg,0.883817,20.503535,ok
EES0423808__X21__Y45__P017.jpg,0.900244,21.676552,ok
EES0423808__X24__Y45__P018.jpg,0.859668,20.585733,ok
EES0423808__X27__Y06__P019.jpg,0.891586,21.654853,ok
EES0423808__X27__Y45__P020.jpg,0.853966,21.782918,ok
EES0423808__X2A__Y06__P021.jpg,0.827206,19.538749,ok
EES0423808__X2A__Y45__P022.jpg,0.759541,18.242741,ok
EES0423808__X2D__Y45__P023.jpg,0.888706,19.731956,ok
EES0423808__X30__Y42__P024.jpg,0.789009,18.465047,ok
EES0423808__X33__Y09__P025.jpg,0.911155,22.824814,ok
EES0423809__X15__Y1B__P001.jpg,0.914311,20.789979,ok
EES0423809__X15__Y1E__P002.jpg,0.915255,22.634709,ok
EES0423809__X18__Y0F__P003.jpg,0.818729,18.485362,ok
EES0423809__X18__Y12__P004.jpg,0.904018,22.980539,ok
EES0423809__X18__Y18__P005.jpg,0.831016,18.786511,ok
EES0423809__X1B__Y0C__P006.jpg,0.886364,22.436984,ok
EES0423809__X1B__Y0F__P007.jpg,0.757064,18.003100,ok
EES0423809__X1B__Y12__P008.jpg,0.763184,17.434159,ok
EES0423809__X1B__Y15__P009.jpg,0.833759,20.196390,ok
EES0423809__X1B__Y18__P010.jpg,0.882409,22.572846,ok
EES0423809__X1B__Y1B__P011.jpg,0.771341,17.641492,ok
EES0423809__X1E__Y09__P012.jpg,0.895000,20.757148,ok
EES0423809__X1E__Y0C__P013.jpg,0.795258,18.233723,ok
EES0423809__X1E__Y0F__P014.jpg,0.758546,17.321432,ok
EES0423809__X1E__Y42__P015.jpg,0.777435,18.262683,ok
EES0423809__X21__Y09__P016.jpg,0.713457,17.042334,ok
EES0423809__X21__Y0C__P017.jpg,0.890819,22.168970,ok
EES0423809__X21__Y0F__P018.jpg,0.913389,23.643861,ok
EES0423809__X21__Y12__P019.jpg,0.786171,18.785195,ok
EES0423809__X21__Y15__P020.jpg,0.851699,20.405585,ok
EES0423809__X24__Y09__P021.jpg,0.792430,17.955343,ok
EES0423809__X24__Y0C__P022.jpg,0.867805,20.656209,ok
EES0423809__X24__Y0F__P023.jpg,0.845331,20.085267,ok
EES0423809__X27__Y09__P024.jpg,0.766851,19.293933,ok
EES0423809__X27__Y0C__P025.jpg,0.831399,19.612933,ok
EES0423810__X0C__Y27__P001.jpg,0.863071,21.538176,ok
EES0423810__X0C__Y2A__P002.jpg,0.852747,20.990329,ok
EES0423810__X0C__Y2D__P003.jpg,0.796172,18.418230,ok
EES0423810__X0C__Y30__P004.jpg,0.748437,18.036216,ok
EES0423810__X0F__Y15__P005.jpg,0.778131,17.579396,ok
EES0423810__X0F__Y18__P006.jpg,0.799166,20.008078,ok
EES0423810__X0F__Y1B__P007.jpg,0.807766,18.953793,ok
EES0423810__X12__Y0F__P008.jpg,0.754067,17.572169,ok
EES0423810__X12__Y12__P009.jpg,0.858186,18.861670,ok
EES0423810__X12__Y15__P010.jpg,0.743437,17.120691,ok
EES0423810__X12__Y18__P011.jpg,0.788260,18.433389,ok
EES0423810__X12__Y1B__P012.jpg,0.818447,19.000058,ok
EES0423810__X12__Y39__P013.jpg,0.896748,21.221478,ok
EES0423810__X15__Y0C__P014.jpg,0.750907,17.558065,ok
EES0423810__X15__Y0F__P015.jpg,0.943587,24.676595,ok
EES0423810__X15__Y12__P016.jpg,0.845842,21.609693,ok
