filename,ssim,psnr,status
EES0423498__X33__Y12__P022.jpg,0.926273,29.159910,ok
EES0423498__X33__Y39__P023.jpg,0.894061,30.218453,ok
EES0423498__X33__Y3C__P024.jpg,0.927141,28.499276,ok
EES0423498__X33__Y3F__P025.jpg,0.954750,31.873890,ok
EES0423499__X36__Y0F__P001.jpg,0.882955,26.505334,ok
EES0423499__X36__Y12__P002.jpg,0.917647,28.565307,ok
EES0423499__X36__Y15__P003.jpg,0.934929,29.607698,ok
EES0423499__X36__Y18__P004.jpg,0.937389,31.093112,ok
EES0423499__X36__Y1B__P005.jpg,0.888947,27.334899,ok
EES0423499__X36__Y1E__P006.jpg,0.912475,29.452115,ok
EES0423499__X36__Y21__P007.jpg,0.845127,26.444399,ok
EES0423499__X36__Y36__P008.jpg,0.843482,26.082557,ok
EES0423499__X36__Y39__P009.jpg,0.810444,25.863248,ok
EES0423499__X36__Y3F__P010.jpg,0.935118,30.111923,ok
EES0423499__X39__Y27__P011.jpg,0.837777,25.576026,ok
EES0423499__X3C__Y12__P012.jpg,0.885043,26.560771,ok
EES0423499__X3C__Y30__P013.jpg,0.823558,24.936290,ok
EES0423499__X3C__Y36__P014.jpg,0.911757,27.075629,ok
EES0423499__X42__Y1E__P015.jpg,0.865262,27.476168,ok
EES0423499__X42__Y24__P016.jpg,0.947539,28.349311,ok
EES0423499__X0C__Y03__P017.jpg,0.991324,38.038104,ok
EES0423499__X0C__Y06__P018.jpg,0.986344,35.534862,ok
EES0423499__X0F__Y03__P019.jpg,0.992272,31.831165,ok
EES0423499__X0F__Y2D__P020.jpg,0.824457,25.825638,ok
EES0423499__X12__Y12__P021.jpg,0.832113,24.084993,ok
EES0423499__X12__Y15__P022.jpg,0.933844,30.770231,ok
EES0423499__X12__Y18__P023.jpg,0.927545,30.211089,ok
EES0423499__X12__Y1B__P024.jpg,0.963131,31.649780,ok
EES0423499__X12__Y2A__P025.jpg,0.914442,30.890812,ok
EES0423500__X12__Y2D__P001.jpg,0.902863,27.048275,ok
EES0423500__X15__Y15__P002.jpg,0.881004,24.159695,ok
EES0423500__X15__Y18__P003.jpg,0.858864,27.122864,ok
EES0423500__X15__Y1B__P004.jpg,0.877977,28.613641,ok
EES0423500__X15__Y1E__P005.jpg,0.947573,30.384743,ok
EES0423500__X15__Y21__P006.jpg,0.863402,26.130481,ok
EES0423500__X15__Y24__P007.jpg,0.936960,29.160398,ok
EES0423500__X15__Y27__P008.jpg,0.900929,28.889985,ok
EES0423500__X15__Y2A__P009.jpg,0.929646,30.964715,ok
EES0423500__X18__Y1B__P010.jpg,0.924441,32.781661,ok
EES0423500__X18__Y27__P011.jpg,0.855766,25.373941,ok
EES0423500__X1B__Y0C__P012.jpg,0.931986,27.004909,ok
EES0423500__X1B__Y0F__P013.jpg,0.902767,29.130554,ok
EES0423500__X1B__Y12__P014.jpg,0.920429,28.286289,ok
EES0423500__X1B__Y18__P015.jpg,0.949689,31.741563,ok
EES0423500__X1B__Y1B__P016.jpg,0.943563,32.293219,ok
EES0423500__X1B__Y1E__P017.jpg,0.906485,28.097073,ok
EES0423500__X1B__Y21__P018.jpg,0.901339,26.109600,ok
EES0423500__X1B__Y24__P019.jpg,0.955851,32.219923,ok
EES0423500__X1B__Y27__P020.jpg,0.961752,32.148379,ok
EES0423500__X1B__Y2A__P021.jpg,0.888511,28.511123,ok
EES0423500__X1B__Y2D__P022.jpg,0.855750,28.001348,ok
EES0423500__X1B__Y33__P023.jpg,0.911027,28.078602,ok
EES0423500__X1B__Y36__P024.jpg,0.852875,27.800520,ok
EES0423500__X1E__Y12__P025.jpg,0.930729,29.652651,ok
EES0423501__X1E__Y15__P001.jpg,0.875399,30.267079,ok
EES0423501__X1E__Y1B__P002.jpg,0.846423,26.764353,ok
EES0423501__X1E__Y1E__P003.jpg,0.855994,27.986225,ok
EES0423501__X1E__Y21__P004.jpg,0.910381,30.648391,ok
EES0423501__X1E__Y24__P005.jpg,0.933459,27.863615,ok
EES0423501__X1E__Y30__P006.jpg,0.917498,29.396691,ok
EES0423501__X1E__Y33__P007.jpg,0.771422,24.995224,ok
EES0423501__X21__Y12__P008.jpg,0.872544,26.820980,ok
EES0423501__X21__Y15__P009.jpg,0.974421,31.860688,ok
EES0423501__X21__Y18__P010.jpg,0.957623,29.032015,ok
EES0423501__X21__Y1B__P011.jpg,0.885745,26.297405,ok
EES0423501__X24__Y0F__P012.jpg,0.895785,28.198262,ok
EES0423501__X24__Y12__P013.jpg,0.884158,26.902244,ok
EES0423501__X24__Y15__P014.jpg,0.915415,29.324393,ok
EES0423501__X24__Y18__P015.jpg,0.942618,29.246972,ok
EES0423501__X24__Y27__P016.jpg,0.955476,29.500026,ok
EES0423501__X24__Y2A__P017.jpg,0.927609,31.208640,ok
EES0423501__X24__Y33__P018.jpg,0.881793,25.228001,ok
EES0423501__X27__Y15__P019.jpg,0.885758,25.768173,ok
EES0423501__X27__Y1B__P020.jpg,0.899473,26.609133,ok
EES0423501__X27__Y1E__P021.jpg,0.937908,29.984255,ok
EES0423501__X27__Y21__P022.jpg,0.831556,26.188602,ok
EES0423501__X27__Y36__P023.jpg,0.856815,26.206957,ok
EES0423501__X2A__Y18__P024.jpg,0.896457,27.435609,ok
EES0423501__X2A__Y1B__P025.jpg,0.963932,30.617955,ok
EES0423502__X2A__Y21__P001.jpg,0.887125,25.936943,ok
EES0423502__X2A__Y2D__P002.jpg,0.917427,26.970740,ok
EES0423502__X30__Y18__P003.jpg,0.914130,27.173251,ok
EES0423502__X30__Y1B__P004.jpg,0.920013,29.624172,ok
EES0423502__X30__Y1E__P005.jpg,0.896524,27.281549,ok
EES0423502__X30__Y21__P006.jpg,0.890650,25.148172,ok
EES0423502__X30__Y24__P007.jpg,0.888749,25.823864,ok
EES0423502__X30__Y27__P008.jpg,0.851169,26.576809,ok
EES0423502__X30__Y2D__P009.jpg,0.848545,28.576736,ok
EES0423502__X33__Y27__P010.jpg,0.804463,23.998147,ok
EES0423502__X36__Y21__P011.jpg,0.843945,26.693626,ok
EES0423502__X36__Y24__P012.jpg,0.935818,30.154582,ok
EES0423502__X36__Y27__P013.jpg,0.877745,29.272716,ok
EES0423502__X36__Y2A__P014.jpg,0.849054,26.435187,ok
EES0423502__X39__Y27__P015.jpg,0.927537,30.241567,ok
EES0423502__X39__Y2A__P016.jpg,0.923632,29.526266,ok
EES0423502__X3F__Y2D__P017.jpg,0.967824,32.367864,ok
EES0423502__X42__Y27__P018.jpg,0.862814,27.147896,ok
EES0423502__X42__Y2A__P019.jpg,0.908493,25.752784,ok
EES0423502__X42__Y2D__P020.jpg,0.970784,36.759082,ok
EES0423502__X42__Y30__P021.jpg,0.980758,33.691528,ok
EES0423502__X0C__Y27__P022.jpg,0.898741,23.858668,ok
EES0423502__X0F__Y15__P023.jpg,0.950051,27.884946,ok
EES0423502__X15__Y21__P024.jpg,0.878201,23.674011,ok
EES0423502__X1B__Y1E__P025.jpg,0.903739,24.937468,ok
EES0423503__X39__Y1B__P001.jpg,0.887699,24.385254,ok
EES0423503__X3F__Y27__P002.jpg,0.902756,24.414929,ok
EES0423503__X42__Y1B__P003.jpg,0.862279,23.680183,ok
EES0423503__X42__Y27__P004.jpg,0.903260,25.553894,ok
EES0423503__X42__Y2A__P005.jpg,0.898599,25.596197,ok
EES0423503__X42__Y30__P006.jpg,0.898423,24.226148,ok
EES0423503__X09__Y06__P007.jpg,0.972016,30.428870,ok
EES0423503__X09__Y21__P008.jpg,0.969384,29.761226,ok
EES0423503__X09__Y27__P009.jpg,0.939602,28.768586,ok
EES0423503__X0C__Y1B__P010.jpg,0.943123,28.491244,ok
EES0423503__X0C__Y21__P011.jpg,0.829742,23.494490,ok
EES0423503__X0C__Y2D__P012.jpg,0.921516,28.551674,ok
EES0423503__X0C__Y30__P013.jpg,0.945288,29.144207,ok
EES0423503__X0C__Y33__P014.jpg,0.954901,30.183793,ok
EES0423503__X0F__Y1B__P015.jpg,0.885694,25.757234,ok
EES0423503__X0F__Y21__P016.jpg,0.909549,23.930042,ok
EES0423503__X0F__Y27__P017.jpg,0.858614,25.798230,ok
EES0423503__X0F__Y2A__P018.jpg,0.874128,24.964108,ok
EES0423503__X0F__Y2D__P019.jpg,0.869778,25.907485,ok
EES0423503__X0F__Y30__P020.jpg,0.873310,25.775615,ok
EES0423503__X0F__Y33__P021.jpg,0.890424,27.706727,ok
EES0423503__X0F__Y36__P022.jpg,0.845559,24.626153,ok
EES0423503__X12__Y12__P023.jpg,0.877096,27.211945,ok
EES0423503__X12__Y15__P024.jpg,0.924392,27.012692,ok
EES0423503__X12__Y18__P025.jpg,0.954515,30.297963,ok
EES0423504__X1E__Y42__P001.jpg,0.927797,30.087619,ok
EES0423504__X21__Y0C__P002.jpg,0.889806,24.841899,ok
EES0423504__X21__Y3F__P003.jpg,0.780061,22.938056,ok
EES0423504__X21__Y42__P004.jpg,0.888242,25.571595,ok
EES0423504__X24__Y06__P005.jpg,0.932077,28.265771,ok
EES0423504__X24__Y09__P006.jpg,0.879723,25.051987,ok
EES0423504__X24__Y0C__P007.jpg,0.875541,24.383788,ok
EES0423504__X24__Y0F__P008.jpg,0.874351,24.985044,ok
EES0423504__X27__Y09__P009.jpg,0.865728,23.978320,ok
EES0423504__X2A__Y06__P010.jpg,0.891522,26.684318,ok
EES0423504__X2A__Y0C__P011.jpg,0.920249,27.311192,ok
EES0423504__X2D__Y09__P012.jpg,0.836490,23.189639,ok
EES0423504__X33__Y42__P013.jpg,0.943112,30.422450,ok
EES0423504__X36__Y09__P014.jpg,0.958361,29.993968,ok
EES0423504__X3F__Y0F__P015.jpg,0.951459,27.180847,ok
EES0423504__X42__Y12__P016.jpg,0.908543,25.285458,ok
EES0423504__X48__Y2A__P017.jpg,0.932116,29.923352,ok
EES0423504__X12__Y18__P018.jpg,0.864110,25.142648,ok
EES0423504__X12__Y1B__P019.jpg,0.894615,28.940797,ok
EES0423504__X15__Y0F__P020.jpg,0.855790,25.666947,ok
EES0423504__X15__Y18__P021.jpg,0.835327,24.355785,ok
EES0423504__X15__Y1B__P022.jpg,0.829823,25.825834,ok
EES0423504__X15__Y1E__P023.jpg,0.838381,25.585360,ok
EES0423504__X15__Y27__P024.jpg,0.845253,24.771996,ok
EES0423504__X15__Y33__P025.jpg,0.884252,25.894073,ok
EES0423505__X15__Y15__P001.jpg,0.908144,25.015426,ok
EES0423505__X15__Y1B__P002.jpg,0.965109,31.943289,ok
EES0423505__X15__Y24__P003.jpg,0.848561,24.896709,ok
EES0423505__X15__Y27__P004.jpg,0.888331,30.008153,ok
EES0423505__X15__Y2A__P005.jpg,0.906307,27.496661,ok
EES0423505__X15__Y2D__P006.jpg,0.829538,23.521934,ok
EES0423505__X15__Y30__P007.jpg,0.832610,24.275001,ok
EES0423505__X15__Y33__P008.jpg,0.898921,27.296110,ok
EES0423505__X18__Y12__P009.jpg,0.928973,27.631187,ok
EES0423505__X18__Y1B__P010.jpg,0.935022,28.934977,ok
EES0423505__X18__Y21__P011.jpg,0.924715,27.098191,ok
EES0423505__X18__Y27__P012.jpg,0.859778,28.518445,ok
EES0423505__X18__Y2D__P013.jpg,0.855686,28.964977,ok
EES0423505__X18__Y30__P014.jpg,0.872083,27.955330,ok
EES0423505__X18__Y33__P015.jpg,0.955939,30.328351,ok
EES0423505__X18__Y36__P016.jpg,0.913326,28.712104,ok
EES0423505__X1B__Y09__P017.jpg,0.909188,26.727887,ok
EES0423505__X1B__Y12__P018.jpg,0.959994,29.571272,ok
EES0423505__X1B__Y1B__P019.jpg,0.917995,26.668994,ok
EES0423505__X1B__Y1E__P020.jpg,0.879952,24.500091,ok
EES0423505__X1B__Y21__P021.jpg,0.859413,27.513891,ok
EES0423505__X1B__Y24__P022.jpg,0.880536,26.246459,ok
EES0423505__X1B__Y27__P023.jpg,0.893513,28.130419,ok
EES0423505__X1B__Y2D__P024.jpg,0.927565,29.788443,ok
EES0423505__X1B__Y36__P025.jpg,0.869714,27.080853,ok
EES0423506__X1E__Y09__P001.jpg,0.866087,25.469930,ok
EES0423506__X1E__Y12__P002.jpg,0.867313,27.414163,ok
EES0423506__X1E__Y18__P003.jpg,0.913247,30.773518,ok
EES0423506__X1E__Y1B__P004.jpg,0.978799,31.703335,ok
EES0423506__X1E__Y21__P005.jpg,0.920787,29.340040,ok
EES0423506__X1E__Y27__P006.jpg,0.957830,29.732360,ok
EES0423506__X1E__Y30__P007.jpg,0.826094,23.712196,ok
EES0423506__X1E__Y36__P008.jpg,0.923491,28.139807,ok
EES0423506__X21__Y06__P009.jpg,0.874894,25.327827,ok
EES0423506__X21__Y09__P010.jpg,0.936083,28.344272,ok
EES0423506__X21__Y2D__P011.jpg,0.889070,26.098786,ok
EES0423506__X24__Y06__P012.jpg,0.903598,27.204893,ok
EES0423506__X24__Y09__P013.jpg,0.940818,28.145142,ok
EES0423506__X24__Y12__P014.jpg,0.910982,26.665174,ok
EES0423506__X24__Y1E__P015.jpg,0.886738,26.741552,ok
EES0423506__X24__Y27__P016.jpg,0.875181,26.226256,ok
EES0423506__X24__Y2A__P017.jpg,0.889769,23.807905,ok
EES0423506__X27__Y18__P018.jpg,0.852367,24.947995,ok
EES0423506__X27__Y1B__P019.jpg,0.883082,25.766612,ok
EES0423506__X27__Y1E__P020.jpg,0.910598,27.125495,ok
EES0423506__X2A__Y2A__P021.jpg,0.920952,26.785213,ok
EES0423506__X2A__Y33__P022.jpg,0.817451,24.280810,ok
EES0423506__X2D__Y0C__P023.jpg,0.957684,28.370044,ok
EES0423506__X30__Y18__P024.jpg,0.927447,28.919068,ok
EES0423506__X30__Y1B__P025.jpg,0.873739,25.997317,ok
EES0423507__X30__Y27__P001.jpg,0.865456,27.183503,ok
EES0423507__X30__Y30__P002.jpg,0.880238,24.987920,ok
EES0423507__X30__Y36__P003.jpg,0.925270,30.096510,ok
EES0423507__X30__Y39__P004.jpg,0.892295,26.326270,ok
EES0423507__X30__Y3C__P005.jpg,0.964536,31.448932,ok
EES0423507__X33__Y1E__P006.jpg,0.879936,27.507394,ok
EES0423507__X33__Y27__P007.jpg,0.907257,27.839770,ok
EES0423507__X33__Y30__P008.jpg,0.915514,25.974936,ok
EES0423507__X33__Y36__P009.jpg,0.922390,28.987092,ok
EES0423507__X36__Y09__P010.jpg,0.912177,27.702408,ok
EES0423507__X36__Y30__P011.jpg,0.936356,28.945222,ok
EES0423507__X36__Y33__P012.jpg,0.872694,27.164037,ok
EES0423507__X39__Y12__P013.jpg,0.865342,24.371431,ok
EES0423507__X3C__Y1E__P014.jpg,0.921276,29.067249,ok
EES0423507__X3C__Y27__P015.jpg,0.860019,26.096008,ok
EES0423507__X3C__Y2A__P016.jpg,0.899987,28.650935,ok
EES0423507__X0F__Y30__P017.jpg,0.911069,29.244815,ok
EES0423507__X12__Y15__P018.jpg,0.895014,26.966900,ok
EES0423507__X12__Y18__P019.jpg,0.907008,27.961879,ok
EES0423507__X12__Y1B__P020.jpg,0.911700,30.174279,ok
EES0423507__X12__Y21__P021.jpg,0.897877,25.935881,ok
EES0423507__X12__Y24__P022.jpg,0.901329,27.302550,ok
EES0423507__X12__Y27__P023.jpg,0.896540,29.040982,ok
EES0423507__X12__Y2D__P024.jpg,0.916057,29.277547,ok
EES0423507__X12__Y30__P025.jpg,0.893634,27.372767,ok
EES0423508__X12__Y33__P001.jpg,0.950720,32.358961,ok
EES0423508__X12__Y36__P002.jpg,0.912303,29.962244,ok
EES0423508__X15__Y1E__P003.jpg,0.894095,27.884454,ok
EES0423508__X15__Y2A__P004.jpg,0.880134,25.879687,ok
EES0423508__X15__Y2D__P005.jpg,0.856552,26.577191,ok
EES0423508__X15__Y30__P006.jpg,0.905026,27.664812,ok
EES0423508__X15__Y33__P007.jpg,0.920127,28.167552,ok
EES0423508__X18__Y39__P008.jpg,0.899726,27.358513,ok
EES0423508__X1B__Y1B__P009.jpg,0.884275,25.984667,ok
EES0423508__X1B__Y24__P010.jpg,0.836622,26.171067,ok
EES0423508__X1B__Y36__P011.jpg,0.930666,28.565932,ok
EES0423508__X1B__Y39__P012.jpg,0.884749,28.871663,ok
EES0423508__X1E__Y12__P013.jpg,0.948994,28.760909,ok
EES0423508__X1E__Y1E__P014.jpg,0.868439,27.847165,ok
EES0423508__X1E__Y21__P015.jpg,0.870093,24.880898,ok
EES0423508__X1E__Y24__P016.jpg,0.934463,30.385054,ok
EES0423508__X1E__Y2D__P017.jpg,0.858025,25.666074,ok
EES0423508__X1E__Y36__P018.jpg,0.837877,23.746677,ok
EES0423508__X1E__Y39__P019.jpg,0.805913,24.142462,ok
EES0423508__X21__Y15__P020.jpg,0.819551,26.353570,ok
EES0423508__X21__Y2A__P021.jpg,0.921757,28.351029,ok
EES0423508__X21__Y2D__P022.jpg,0.867755,28.594326,ok
EES0423508__X21__Y33__P023.jpg,0.805128,24.742515,ok
EES0423508__X21__Y39__P024.jpg,0.842908,26.340447,ok
EES0423508__X21__Y3C__P025.jpg,0.951400,30.123922,ok
EES0423509__X24__Y0C__P001.jpg,0.873218,26.384890,ok
EES0423509__X24__Y15__P002.jpg,0.875684,26.485042,ok
EES0423509__X24__Y1E__P003.jpg,0.892034,29.066383,ok
EES0423509__X24__Y24__P004.jpg,0.955926,29.987190,ok
EES0423509__X24__Y2A__P005.jpg,0.946137,29.190734,ok
EES0423509__X24__Y2D__P006.jpg,0.880804,29.705196,ok
EES0423509__X24__Y30__P007.jpg,0.877929,26.862710,ok
EES0423509__X24__Y36__P008.jpg,0.892870,27.354794,ok
EES0423509__X24__Y39__P009.jpg,0.973020,33.827345,ok
EES0423509__X24__Y3C__P010.jpg,0.935495,31.132133,ok
EES0423509__X27__Y27__P011.jpg,0.926454,30.289256,ok
EES0423509__X2A__Y2A__P012.jpg,0.933478,27.299233,ok
EES0423509__X2A__Y36__P013.jpg,0.855994,24.242471,ok
EES0423509__X2A__Y39__P014.jpg,0.931328,28.359956,ok
EES0423509__X2D__Y0C__P015.jpg,0.924519,27.902329,ok
EES0423509__X2D__Y0F__P016.jpg,0.848201,24.471887,ok
EES0423509__X2D__Y36__P017.jpg,0.830268,25.485984,ok
EES0423509__X30__Y12__P018.jpg,0.880062,26.655325,ok
EES0423509__X30__Y1B__P019.jpg,0.961347,28.475387,ok
EES0423509__X30__Y1E__P020.jpg,0.917383,28.615028,ok
EES0423509__X30__Y21__P021.jpg,0.912293,23.777229,ok
EES0423509__X30__Y27__P022.jpg,0.888388,26.157340,ok
EES0423509__X30__Y2A__P023.jpg,0.885063,26.383648,ok
EES0423509__X30__Y2D__P024.jpg,0.915604,29.723951,ok
EES0423509__X30__Y30__P025.jpg,0.835991,25.556142,ok
EES0423510__X30__Y36__P001.jpg,0.933786,29.830268,ok
EES0423510__X30__Y39__P002.jpg,0.964391,35.030904,ok
EES0423510__X30__Y3C__P003.jpg,0.851216,27.499831,ok
EES0423510__X33__Y30__P004.jpg,0.943975,31.079900,ok
EES0423510__X33__Y39__P005.jpg,0.879163,25.756762,ok
EES0423510__X36__Y09__P006.jpg,0.870382,24.334708,ok
EES0423510__X36__Y12__P007.jpg,0.879186,25.844774,ok
EES0423510__X36__Y18__P008.jpg,0.884612,24.542660,ok
EES0423510__X36__Y1B__P009.jpg,0.903725,24.627662,ok
EES0423510__X36__Y24__P010.jpg,0.868186,27.204938,ok
EES0423510__X36__Y2A__P011.jpg,0.863267,24.720992,ok
EES0423510__X36__Y36__P012.jpg,0.889097,27.683081,ok
EES0423510__X39__Y1E__P013.jpg,0.894677,30.237509,ok
EES0423510__X39__Y27__P014.jpg,0.878279,25.760836,ok
EES0423510__X12__Y0F__P015.jpg,0.874372,24.831013,ok
EES0423510__X12__Y18__P016.jpg,0.951992,28.064616,ok
EES0423510__X15__Y0C__P017.jpg,0.865111,24.202464,ok
EES0423510__X15__Y0F__P018.jpg,0.954574,29.230190,ok
EES0423510__X18__Y0C__P019.jpg,0.879134,25.616021,ok
EES0423510__X18__Y15__P020.jpg,0.940249,27.473844,ok
EES0423510__X18__Y18__P021.jpg,0.831862,23.805578,ok
EES0423510__X18__Y1E__P022.jpg,0.851190,23.474305,ok
EES0423510__X1B__Y06__P023.jpg,0.913468,26.222697,ok
EES0423510__X1B__Y09__P024.jpg,0.897340,24.330362,ok
EES0423510__X1B__Y0C__P025.jpg,0.852794,24.549431,ok
EES0423511__X1B__Y12__P001.jpg,0.890306,24.702117,ok
EES0423511__X1B__Y1B__P002.jpg,0.941675,29.332503,ok
EES0423511__X1B__Y21__P003.jpg,0.822078,23.505012,ok
EES0423511__X1E__Y09__P004.jpg,0.926495,27.480541,ok
EES0423511__X1E__Y0C__P005.jpg,0.845709,24.526991,ok
EES0423511__X1E__Y12__P006.jpg,0.929285,28.387381,ok
EES0423511__X1E__Y1B__P007.jpg,0.922204,28.238293,ok
EES0423511__X1E__Y24__P008.jpg,0.907921,24.890100,ok
EES0423511__X1E__Y30__P009.jpg,0.932232,29.000535,ok
EES0423511__X1E__Y39__P010.jpg,0.869667,25.707920,ok
EES0423511__X21__Y09__P011.jpg,0.863678,25.702916,ok
EES0423511__X24__Y06__P012.jpg,0.936652,29.921426,ok
EES0423511__X24__Y09__P013.jpg,0.921757,28.501792,ok
EES0423511__X24__Y0C__P014.jpg,0.850800,24.253487,ok
EES0423511__X24__Y0F__P015.jpg,0.892110,25.797656,ok
EES0423511__X24__Y12__P016.jpg,0.854138,23.966240,ok
EES0423511__X24__Y18__P017.jpg,0.866404,24.696437,ok
EES0423511__X24__Y1B__P018.jpg,0.886459,25.529312,ok
EES0423511__X24__Y21__P019.jpg,0.919434,28.371712,ok
EES0423511__X24__Y24__P020.jpg,0.900319,24.550836,ok
EES0423511__X27__Y09__P021.jpg,0.891772,26.399527,ok
EES0423511__X27__Y39__P022.jpg,0.876812,23.806549,ok
EES0423511__X2A__Y06__P023.jpg,0.796685,23.887386,ok
EES0423511__X2A__Y09__P024.jpg,0.861268,25.442328,ok
EES0423511__X2A__Y12__P025.jpg,0.849769,24.754139,ok
EES0423512__X15__Y0C__P001.jpg,0.837279,23.929678,ok
EES0423512__X15__Y39__P002.jpg,0.821189,23.669316,ok
EES0423512__X18__Y09__P003.jpg,0.929174,28.037477,ok
EES0423512__X18__Y3C__P004.jpg,0.836188,23.112218,ok
EES0423512__X1B__Y09__P005.jpg,0.811027,23.964144,ok
EES0423512__X1B__Y3F__P006.jpg,0.819028,23.720026,ok
EES0423512__X1E__Y06__P007.jpg,0.975270,34.171045,ok
EES0423512__X1E__Y42__P008.jpg,0.922037,29.379323,ok
EES0423512__X21__Y06__P009.jpg,0.890101,26.092068,ok
EES0423512__X21__Y42__P010.jpg,0.893359,28.139482,ok
EES0423512__X24__Y42__P011.jpg,0.828429,23.092546,ok
EES0423512__X2D__Y42__P012.jpg,0.781696,23.104586,ok
EES0423512__X30__Y06__P013.jpg,0.866812,23.367148,ok
EES0423512__X30__Y42__P014.jpg,0.786087,22.810189,ok
EES0423512__X33__Y06__P015.jpg,0.927614,29.471215,ok
EES0423512__X36__Y42__P016.jpg,0.960180,30.567254,ok
EES0423512__X39__Y09__P017.jpg,0.891983,27.045594,ok
EES0423512__X3C__Y09__P018.jpg,0.927152,27.569728,ok
EES0423512__X3C__Y3F__P019.jpg,0.969716,30.703595,ok
EES0423512__X3F__Y0C__P020.jpg,0.892914,25.890842,ok
EES0423512__X42__Y39__P021.jpg,0.857406,25.293112,ok
EES0423512__X45__Y0F__P022.jpg,0.883335,24.480727,ok
EES0423512__X45__Y12__P023.jpg,0.888180,25.318438,ok
EES0423512__X45__Y36__P024.jpg,0.882064,25.115057,ok
EES0423512__X45__Y39__P025.jpg,0.933773,28.344128,ok
EES0423513__X2A__Y09__P001.jpg,0.899264,26.532451,ok
EES0423513__X2A__Y0C__P002.jpg,0.895501,26.967555,ok
EES0423513__X2A__Y45__P003.jpg,0.919513,30.194032,ok
EES0423513__X2D__Y09__P004.jpg,0.867730,24.628747,ok
EES0423513__X2D__Y0C__P005.jpg,0.872528,25.937281,ok
EES0423513__X30__Y09__P006.jpg,0.888653,27.491868,ok
EES0423513__X30__Y0C__P007.jpg,0.849549,25.590998,ok
EES0423513__X33__Y0C__P008.jpg,0.827342,24.973920,ok
EES0423513__X33__Y42__P009.jpg,0.878999,24.802143,ok
EES0423513__X36__Y0C__P010.jpg,0.854453,23.565157,ok
EES0423513__X36__Y42__P011.jpg,0.918208,26.459408,ok
EES0423513__X39__Y0C__P012.jpg,0.947612,30.281772,ok
EES0423513__X39__Y3F__P013.jpg,0.879946,25.559895,ok
EES0423513__X3C__Y0F__P014.jpg,0.840810,24.393893,ok
EES0423513__X3F__Y12__P015.jpg,0.850217,25.669291,ok
EES0423513__X42__Y36__P016.jpg,0.769632,22.988665,ok
EES0423513__X45__Y18__P017.jpg,0.936126,28.113584,ok
EES0423513__X45__Y33__P018.jpg,0.931078,27.821584,ok
EES0423513__X48__Y1E__P019.jpg,0.955891,31.384279,ok
EES0423513__X48__Y21__P020.jpg,0.924888,27.982820,ok
EES0423513__X48__Y24__P021.jpg,0.897699,26.946393,ok
EES0423513__X48__Y27__P022.jpg,0.955932,28.787060,ok
EES0423513__X48__Y2A__P023.jpg,0.941052,28.457372,ok
EES0423513__X09__Y15__P024.jpg,0.950433,25.777597,ok
EES0423513__X09__Y18__P025.jpg,0.799919,22.840981,ok
EES0423514__X36__Y3F__P001.jpg,0.941139,28.701628,ok
EES0423514__X39__Y3C__P002.jpg,0.941681,28.436278,ok
EES0423514__X3C__Y06__P003.jpg,0.967389,29.326199,ok
EES0423514__X42__Y36__P004.jpg,0.924039,24.325826,ok
EES0423514__X45__Y33__P005.jpg,0.954473,28.745102,ok
EES0423514__X48__Y12__P006.jpg,0.982556,30.236214,ok
EES0423514__X48__Y15__P007.jpg,0.834233,23.841266,ok
EES0423514__X48__Y2D__P008.jpg,0.889570,25.063605,ok
EES0423514__X09__Y1E__P009.jpg,0.918806,25.212983,ok
EES0423514__X0C__Y24__P010.jpg,0.915455,25.161290,ok
EES0423514__X0C__Y2D__P011.jpg,0.942396,27.426995,ok
EES0423514__X12__Y0F__P012.jpg,0.931724,26.623021,ok
EES0423514__X12__Y1E__P013.jpg,0.939118,25.572490,ok
EES0423514__X15__Y0C__P014.jpg,0.906365,24.364433,ok
EES0423514__X18__Y0C__P015.jpg,0.920738,24.235179,ok
EES0423514__X1E__Y12__P016.jpg,0.872059,23.753144,ok
EES0423514__X1E__Y33__P017.jpg,0.915013,23.800423,ok
EES0423514__X1E__Y3C__P018.jpg,0.923755,24.431544,ok
EES0423514__X21__Y39__P019.jpg,0.952797,26.233833,ok
EES0423514__X24__Y09__P020.jpg,0.914178,24.959955,ok
EES0423514__X24__Y0F__P021.jpg,0.913559,26.601644,ok
EES0423514__X27__Y18__P022.jpg,0.902796,24.763438,ok
EES0423514__X2D__Y30__P023.jpg,0.918924,24.696417,ok
EES0423514__X30__Y1B__P024.jpg,0.940057,24.891253,ok
EES0423514__X30__Y21__P025.jpg,0.905813,23.737135,ok
EES0423515__X30__Y24__P001.jpg,0.887394,23.627543,ok
EES0423515__X30__Y33__P002.jpg,0.898553,23.952134,ok
EES0423515__X33__Y3C__P003.jpg,0.921350,27.124345,ok
EES0423515__X36__Y0F__P004.jpg,0.934896,25.017810,ok
EES0423515__X3C__Y18__P005.jpg,0.882987,23.642461,ok
EES0423515__X3F__Y15__P006.jpg,0.951766,26.650249,ok
EES0423515__X3F__Y24__P007.jpg,0.946387,26.770393,ok
EES0423515__X42__Y1B__P008.jpg,0.904215,25.543393,ok
EES0423515__X42__Y21__P009.jpg,0.951418,27.174970,ok
EES0423515__X42__Y27__P010.jpg,0.957648,28.632130,ok
EES0423515__X42__Y2D__P011.jpg,0.911560,26.136814,ok
