filename,ssim,psnr,status
EES0423758__X18__Y0C__P013.jpg,0.953756,31.109299,ok
EES0423758__X18__Y0F__P014.jpg,0.921654,29.550044,ok
EES0423758__X18__Y12__P015.jpg,0.920406,30.007849,ok
EES0423758__X18__Y15__P016.jpg,0.820377,24.559097,ok
EES0423758__X18__Y1E__P017.jpg,0.756765,21.819686,ok
EES0423758__X1B__Y0C__P018.jpg,0.921871,30.261779,ok
EES0423758__X1B__Y0F__P019.jpg,0.921927,27.859822,ok
EES0423758__X1B__Y12__P020.jpg,0.916790,29.801143,ok
EES0423758__X1B__Y15__P021.jpg,0.791395,24.344804,ok
EES0423758__X1B__Y21__P022.jpg,0.789412,22.641879,ok
EES0423758__X1B__Y45__P023.jpg,0.961593,30.625868,ok
EES0423758__X1E__Y09__P024.jpg,0.823910,25.086342,ok
EES0423758__X1E__Y0C__P025.jpg,0.839725,24.891175,ok
EES0423759__X1E__Y12__P001.jpg,0.833264,23.993936,ok
EES0423759__X21__Y09__P002.jpg,0.906202,24.696596,ok
EES0423759__X21__Y0C__P003.jpg,0.913594,27.936487,ok
EES0423759__X21__Y0F__P004.jpg,0.882169,24.783595,ok
EES0423759__X21__Y12__P005.jpg,0.848331,24.424894,ok
EES0423759__X21__Y15__P006.jpg,0.784028,22.202317,ok
EES0423759__X24__Y09__P007.jpg,0.899858,27.168093,ok
EES0423759__X24__Y0C__P008.jpg,0.865035,25.801494,ok
EES0423759__X27__Y09__P009.jpg,0.839360,23.607360,ok
EES0423759__X27__Y0C__P010.jpg,0.898111,26.094430,ok
EES0423759__X27__Y12__P011.jpg,0.810577,23.480667,ok
EES0423759__X2A__Y09__P012.jpg,0.933406,28.921625,ok
EES0423759__X2A__Y0C__P013.jpg,0.921949,23.986950,ok
EES0423759__X2D__Y09__P014.jpg,0.906724,26.033322,ok
EES0423759__X2D__Y0C__P015.jpg,0.846006,24.070537,ok
EES0423759__X33__Y0C__P016.jpg,0.879893,23.284481,ok
EES0423759__X33__Y24__P017.jpg,0.808850,22.288759,ok
EES0423759__X33__Y45__P018.jpg,0.932131,27.206981,ok
EES0423759__X36__Y0C__P019.jpg,0.975589,33.616308,ok
EES0423759__X36__Y18__P020.jpg,0.844555,22.483788,ok
EES0423759__X36__Y1B__P021.jpg,0.815765,24.638814,ok
EES0423759__X39__Y0F__P022.jpg,0.895621,26.502208,ok
EES0423759__X39__Y12__P023.jpg,0.892742,26.889296,ok
EES0423759__X3C__Y12__P024.jpg,0.880921,24.397407,ok
EES0423759__X3C__Y15__P025.jpg,0.838330,23.795827,ok
EES0423760__X33__Y1E__P001.jpg,0.976100,28.958253,ok
EES0423760__X33__Y21__P002.jpg,0.941663,25.226797,ok
EES0423760__X33__Y24__P003.jpg,0.968098,27.861925,ok
EES0423760__X36__Y1E__P004.jpg,0.918160,23.494426,ok
EES0423760__X36__Y21__P005.jpg,0.939735,27.232587,ok
EES0423760__X39__Y21__P006.jpg,0.935534,23.790302,ok
EES0423760__X3C__Y2A__P007.jpg,0.946171,23.411145,ok
EES0423760__X3C__Y36__P008.jpg,0.923887,24.150903,ok
EES0423760__X3F__Y2A__P009.jpg,0.985309,34.090101,ok
EES0423760__X3F__Y30__P010.jpg,0.948601,25.280299,ok
EES0423760__X0C__Y1E__P011.jpg,0.841726,25.011776,ok
EES0423760__X0C__Y27__P012.jpg,0.860510,23.985046,ok
EES0423760__X0F__Y21__P013.jpg,0.871910,26.082711,ok
EES0423760__X0F__Y27__P014.jpg,0.856532,23.287875,ok
EES0423760__X12__Y21__P015.jpg,0.892388,26.668407,ok
EES0423760__X12__Y30__P016.jpg,0.798821,22.158774,ok
EES0423760__X15__Y30__P017.jpg,0.823150,22.512493,ok
EES0423760__X18__Y0C__P018.jpg,0.869607,26.066077,ok
EES0423760__X18__Y0F__P019.jpg,0.821772,23.609146,ok
EES0423760__X18__Y15__P020.jpg,0.798782,22.976298,ok
EES0423760__X18__Y30__P021.jpg,0.863235,24.820986,ok
EES0423760__X18__Y36__P022.jpg,0.853496,26.040795,ok
EES0423760__X1B__Y0C__P023.jpg,0.873309,26.661128,ok
EES0423760__X1B__Y0F__P024.jpg,0.876292,24.298973,ok
EES0423760__X1B__Y15__P025.jpg,0.822595,25.065593,ok
EES0423761__X1B__Y1E__P001.jpg,0.804397,22.210204,ok
EES0423761__X1B__Y36__P002.jpg,0.813994,24.564888,ok
EES0423761__X1E__Y0C__P003.jpg,0.935093,28.189876,ok
EES0423761__X1E__Y15__P004.jpg,0.848633,23.407157,ok
EES0423761__X1E__Y21__P005.jpg,0.882139,24.831326,ok
EES0423761__X1E__Y36__P006.jpg,0.779137,21.598198,ok
EES0423761__X21__Y0C__P007.jpg,0.900111,29.224830,ok
EES0423761__X21__Y12__P008.jpg,0.834537,22.900829,ok
EES0423761__X21__Y24__P009.jpg,0.778330,21.707723,ok
EES0423761__X21__Y30__P010.jpg,0.882301,23.335327,ok
EES0423761__X24__Y0C__P011.jpg,0.886456,26.907493,ok
EES0423761__X24__Y21__P012.jpg,0.902699,24.564570,ok
EES0423761__X2A__Y0C__P013.jpg,0.876887,25.700974,ok
EES0423761__X2A__Y12__P014.jpg,0.808996,22.538837,ok
EES0423761__X2A__Y27__P015.jpg,0.840743,22.636456,ok
EES0423761__X2D__Y0C__P016.jpg,0.902662,26.758266,ok
EES0423761__X2D__Y12__P017.jpg,0.855611,23.124716,ok
EES0423761__X2D__Y15__P018.jpg,0.859687,24.907386,ok
EES0423761__X2D__Y18__P019.jpg,0.826419,22.918489,ok
EES0423761__X30__Y18__P020.jpg,0.787911,22.050978,ok
EES0423761__X33__Y0C__P021.jpg,0.889286,26.968727,ok
EES0423761__X33__Y15__P022.jpg,0.863048,25.142919,ok
EES0423761__X33__Y18__P023.jpg,0.871325,25.267044,ok
EES0423761__X33__Y27__P024.jpg,0.864288,24.908102,ok
EES0423761__X33__Y36__P025.jpg,0.899205,26.077306,ok
EES0423762__X24__Y09__P001.jpg,0.814089,22.267160,ok
EES0423762__X27__Y09__P002.jpg,0.968168,31.734073,ok
EES0423762__X2A__Y09__P003.jpg,0.979329,33.641469,ok
EES0423762__X30__Y0C__P004.jpg,0.855984,23.988371,ok
EES0423762__X30__Y45__P005.jpg,0.955214,30.949157,ok
EES0423762__X33__Y0F__P006.jpg,0.853913,24.747686,ok
EES0423762__X36__Y0F__P007.jpg,0.923254,26.849601,ok
EES0423762__X36__Y42__P008.jpg,0.919383,23.899993,ok
EES0423762__X39__Y12__P009.jpg,0.886597,24.824195,ok
EES0423762__X39__Y3F__P010.jpg,0.903946,25.887421,ok
EES0423762__X3C__Y15__P011.jpg,0.897979,24.401051,ok
EES0423762__X3C__Y3C__P012.jpg,0.839787,23.190975,ok
EES0423762__X3F__Y1B__P013.jpg,0.798212,23.290802,ok
EES0423762__X42__Y1E__P014.jpg,0.969598,34.398240,ok
EES0423762__X42__Y21__P015.jpg,0.811899,22.622147,ok
EES0423762__X03__Y1E__P016.jpg,0.894209,27.745721,ok
EES0423762__X03__Y21__P017.jpg,0.785904,22.699283,ok
EES0423762__X03__Y27__P018.jpg,0.823480,22.326236,ok
EES0423762__X03__Y2A__P019.jpg,0.821771,23.395646,ok
EES0423762__X03__Y2D__P020.jpg,0.803387,23.213267,ok
EES0423762__X06__Y33__P021.jpg,0.912574,29.972657,ok
EES0423762__X0C__Y0F__P022.jpg,0.906220,23.602534,ok
EES0423762__X0C__Y3C__P023.jpg,0.917692,23.722729,ok
EES0423762__X0F__Y42__P024.jpg,0.799919,23.284039,ok
EES0423762__X12__Y45__P025.jpg,0.924023,26.343430,ok
EES0423763__X06__Y3C__P001.jpg,0.877066,23.947348,ok
EES0423763__X06__Y3F__P002.jpg,0.771989,22.052310,ok
EES0423763__X09__Y12__P003.jpg,0.857472,23.382229,ok
EES0423763__X09__Y3F__P004.jpg,0.916706,25.962392,ok
EES0423763__X0C__Y0F__P005.jpg,0.866598,26.898748,ok
EES0423763__X0C__Y3F__P006.jpg,0.847320,23.945784,ok
EES0423763__X0C__Y42__P007.jpg,0.902268,27.237764,ok
EES0423763__X0F__Y0C__P008.jpg,0.971123,32.804795,ok
EES0423763__X0F__Y0F__P009.jpg,0.814847,24.786804,ok
EES0423763__X0F__Y42__P010.jpg,0.828578,23.093730,ok
EES0423763__X0F__Y45__P011.jpg,0.950617,31.946984,ok
EES0423763__X12__Y0C__P012.jpg,0.895779,28.462555,ok
EES0423763__X12__Y45__P013.jpg,0.955039,27.672691,ok
EES0423763__X15__Y09__P014.jpg,0.934888,27.351334,ok
EES0423763__X15__Y45__P015.jpg,0.837333,24.842180,ok
EES0423763__X18__Y09__P016.jpg,0.942450,26.102683,ok
EES0423763__X1B__Y09__P017.jpg,0.899558,24.098520,ok
EES0423763__X2A__Y09__P018.jpg,0.870285,22.743962,ok
EES0423763__X2D__Y09__P019.jpg,0.856982,23.676176,ok
EES0423763__X30__Y09__P020.jpg,0.947840,28.357940,ok
EES0423763__X30__Y45__P021.jpg,0.781940,22.015288,ok
EES0423763__X33__Y09__P022.jpg,0.933314,28.197181,ok
EES0423763__X33__Y0C__P023.jpg,0.861070,25.602034,ok
EES0423763__X36__Y09__P024.jpg,0.939613,28.633067,ok
EES0423763__X36__Y0C__P025.jpg,0.879062,24.293043,ok
EES0423764__X42__Y2D__P001.jpg,0.916166,26.107324,ok
EES0423764__X42__Y30__P002.jpg,0.939020,29.204282,ok
EES0423764__X09__Y2A__P003.jpg,0.941194,26.759469,ok
EES0423764__X0C__Y1E__P004.jpg,0.903581,23.358225,ok
EES0423764__X0F__Y27__P005.jpg,0.841766,24.125947,ok
EES0423764__X0F__Y2A__P006.jpg,0.915495,25.687398,ok
EES0423764__X12__Y1E__P007.jpg,0.796654,22.943721,ok
EES0423764__X15__Y18__P008.jpg,0.900398,24.871790,ok
EES0423764__X15__Y1B__P009.jpg,0.854139,23.602032,ok
EES0423764__X18__Y12__P010.jpg,0.904743,24.765244,ok
EES0423764__X18__Y15__P011.jpg,0.831707,25.192487,ok
EES0423764__X18__Y1E__P012.jpg,0.828383,23.539574,ok
EES0423764__X18__Y24__P013.jpg,0.865008,23.645377,ok
EES0423764__X18__Y27__P014.jpg,0.884710,25.260533,ok
EES0423764__X18__Y2A__P015.jpg,0.890984,27.487803,ok
EES0423764__X18__Y2D__P016.jpg,0.824753,23.747733,ok
EES0423764__X18__Y30__P017.jpg,0.921191,27.150845,ok
EES0423764__X1B__Y0F__P018.jpg,0.932212,25.669205,ok
EES0423764__X1B__Y15__P019.jpg,0.897170,24.865543,ok
EES0423764__X1B__Y1B__P020.jpg,0.848792,23.729520,ok
EES0423764__X1B__Y24__P021.jpg,0.909700,26.770183,ok
EES0423764__X1B__Y27__P022.jpg,0.948846,31.506435,ok
EES0423764__X1B__Y2A__P023.jpg,0.850684,22.600114,ok
EES0423764__X1B__Y2D__P024.jpg,0.832159,22.813390,ok
EES0423764__X1B__Y30__P025.jpg,0.863560,26.587678,ok
EES0423765__X1B__Y33__P001.jpg,0.894243,24.347629,ok
EES0423765__X1E__Y1B__P002.jpg,0.887920,25.586398,ok
EES0423765__X1E__Y1E__P003.jpg,0.897059,26.867619,ok
EES0423765__X1E__Y2D__P004.jpg,0.922433,28.171090,ok
EES0423765__X1E__Y30__P005.jpg,0.892242,25.842299,ok
EES0423765__X21__Y0C__P006.jpg,0.893258,25.991858,ok
EES0423765__X21__Y0F__P007.jpg,0.863390,23.929663,ok
EES0423765__X21__Y15__P008.jpg,0.917818,26.469166,ok
EES0423765__X21__Y18__P009.jpg,0.877951,24.428847,ok
EES0423765__X21__Y1E__P010.jpg,0.848042,24.650492,ok
EES0423765__X21__Y24__P011.jpg,0.874693,25.025894,ok
EES0423765__X21__Y27__P012.jpg,0.880359,25.500988,ok
EES0423765__X21__Y2A__P013.jpg,0.959841,29.426895,ok
EES0423765__X21__Y30__P014.jpg,0.885091,25.949569,ok
EES0423765__X21__Y33__P015.jpg,0.876099,24.182960,ok
EES0423765__X24__Y0C__P016.jpg,0.903590,25.398470,ok
EES0423765__X24__Y15__P017.jpg,0.886267,26.240653,ok
EES0423765__X24__Y18__P018.jpg,0.887016,25.258972,ok
EES0423765__X24__Y24__P019.jpg,0.879560,26.210425,ok
EES0423765__X24__Y27__P020.jpg,0.824157,24.488032,ok
EES0423765__X24__Y2A__P021.jpg,0.864621,26.381866,ok
EES0423765__X24__Y2D__P022.jpg,0.902475,26.043525,ok
EES0423765__X24__Y30__P023.jpg,0.830875,24.687007,ok
EES0423765__X24__Y33__P024.jpg,0.867673,23.512538,ok
EES0423765__X24__Y36__P025.jpg,0.879317,25.062814,ok
EES0423766__X0C__Y24__P001.jpg,0.891873,22.610671,ok
EES0423766__X0C__Y27__P002.jpg,0.732981,21.939473,ok
EES0423766__X0C__Y2A__P003.jpg,0.843780,23.645419,ok
EES0423766__X0C__Y2D__P004.jpg,0.873938,25.281624,ok
EES0423766__X0C__Y30__P005.jpg,0.824825,23.968553,ok
EES0423766__X0C__Y33__P006.jpg,0.946084,28.658223,ok
EES0423766__X0F__Y1E__P007.jpg,0.782618,21.929470,ok
EES0423766__X0F__Y2A__P008.jpg,0.816790,22.677482,ok
EES0423766__X0F__Y30__P009.jpg,0.872943,22.941409,ok
EES0423766__X0F__Y33__P010.jpg,0.840031,23.247487,ok
EES0423766__X0F__Y36__P011.jpg,0.928066,27.850835,ok
EES0423766__X12__Y24__P012.jpg,0.822927,22.083802,ok
EES0423766__X12__Y27__P013.jpg,0.846501,22.501382,ok
EES0423766__X12__Y33__P014.jpg,0.813940,22.466137,ok
EES0423766__X12__Y36__P015.jpg,0.912120,24.492827,ok
EES0423766__X12__Y3C__P016.jpg,0.916149,23.847947,ok
EES0423766__X15__Y3F__P017.jpg,0.962757,29.071385,ok
EES0423766__X18__Y09__P018.jpg,0.967290,30.643848,ok
EES0423766__X18__Y3F__P019.jpg,0.852431,24.006818,ok
EES0423766__X1B__Y09__P020.jpg,0.892840,23.930880,ok
EES0423766__X1B__Y3F__P021.jpg,0.841381,22.206250,ok
EES0423766__X1B__Y42__P022.jpg,0.886221,25.001081,ok
EES0423766__X1E__Y3F__P023.jpg,0.814587,23.799472,ok
EES0423766__X1E__Y42__P024.jpg,0.884714,27.965675,ok
EES0423766__X21__Y3F__P025.jpg,0.851832,24.900853,ok
EES0423767__X0F__Y18__P001.jpg,0.862624,22.664113,ok
EES0423767__X0F__Y27__P002.jpg,0.812954,23.284973,ok
EES0423767__X0F__Y30__P003.jpg,0.795885,23.655031,ok
EES0423767__X0F__Y33__P004.jpg,0.893641,25.178769,ok
EES0423767__X12__Y33__P005.jpg,0.840284,22.313210,ok
EES0423767__X12__Y36__P006.jpg,0.889336,23.546659,ok
EES0423767__X12__Y39__P007.jpg,0.878349,23.304409,ok
EES0423767__X15__Y36__P008.jpg,0.835503,22.666386,ok
EES0423767__X15__Y39__P009.jpg,0.756672,21.832318,ok
EES0423767__X18__Y0F__P010.jpg,0.897556,25.445198,ok
EES0423767__X1B__Y0C__P011.jpg,0.966680,29.262573,ok
EES0423767__X1B__Y42__P012.jpg,0.968540,30.946103,ok
EES0423767__X1E__Y0C__P013.jpg,0.819970,23.778353,ok
EES0423767__X1E__Y42__P014.jpg,0.809334,22.380621,ok
EES0423767__X21__Y0C__P015.jpg,0.843798,23.002770,ok
EES0423767__X2D__Y45__P016.jpg,0.963296,29.649810,ok
EES0423767__X30__Y0C__P017.jpg,0.786236,22.645811,ok
EES0423767__X33__Y0C__P018.jpg,0.926350,27.073879,ok
EES0423767__X33__Y42__P019.jpg,0.846451,24.901839,ok
EES0423767__X39__Y0F__P020.jpg,0.932334,26.352368,ok
EES0423767__X3C__Y12__P021.jpg,0.828923,23.070375,ok
EES0423767__X3C__Y15__P022.jpg,0.785412,22.175951,ok
EES0423767__X3C__Y18__P023.jpg,0.846074,24.040913,ok
EES0423767__X3C__Y36__P024.jpg,0.832698,24.963027,ok
EES0423767__X3C__Y39__P025.jpg,0.810486,25.091284,ok
EES0423768__X3F__Y18__P001.jpg,0.861486,23.537742,ok
EES0423768__X3F__Y1B__P002.jpg,0.795700,22.719499,ok
EES0423768__X3F__Y33__P003.jpg,0.874667,25.694367,ok
EES0423768__X3F__Y36__P004.jpg,0.919700,26.613506,ok
EES0423768__X3F__Y39__P005.jpg,0.946189,29.366278,ok
EES0423768__X42__Y1B__P006.jpg,0.898774,23.731873,ok
EES0423768__X42__Y1E__P007.jpg,0.847363,23.019842,ok
EES0423768__X42__Y21__P008.jpg,0.898019,26.144531,ok
EES0423768__X42__Y27__P009.jpg,0.900722,25.324642,ok
EES0423768__X42__Y2D__P010.jpg,0.877735,22.978973,ok
EES0423768__X42__Y30__P011.jpg,0.865903,24.909917,ok
EES0423768__X42__Y33__P012.jpg,0.925571,28.946042,ok
EES0423768__X45__Y21__P013.jpg,0.968878,30.834170,ok
EES0423768__X45__Y24__P014.jpg,0.973441,31.108419,ok
EES0423768__X45__Y2A__P015.jpg,0.964583,29.870586,ok
EES0423768__X0F__Y18__P016.jpg,0.970993,29.538484,ok
EES0423768__X0F__Y21__P017.jpg,0.844159,23.252543,ok
EES0423768__X0F__Y24__P018.jpg,0.703678,22.433525,ok
EES0423768__X0F__Y27__P019.jpg,0.756378,22.111590,ok
EES0423768__X0F__Y2D__P020.jpg,0.744646,21.448032,ok
EES0423768__X0F__Y30__P021.jpg,0.971124,34.455538,ok
EES0423768__X12__Y15__P022.jpg,0.758416,21.569244,ok
EES0423768__X12__Y1B__P023.jpg,0.756295,22.258234,ok
EES0423768__X12__Y1E__P024.jpg,0.715868,21.074713,ok
EES0423768__X12__Y24__P025.jpg,0.713335,21.845902,ok
EES0423769__X15__Y0F__P001.jpg,0.956863,29.560419,ok
EES0423769__X15__Y12__P002.jpg,0.878959,24.547459,ok
EES0423769__X15__Y18__P003.jpg,0.835151,23.476557,ok
EES0423769__X15__Y1E__P004.jpg,0.602976,20.195818,ok
EES0423769__X15__Y21__P005.jpg,0.759033,22.649823,ok
EES0423769__X18__Y18__P006.jpg,0.764184,21.988717,ok
EES0423769__X18__Y1E__P007.jpg,0.778989,22.854101,ok
EES0423769__X1E__Y09__P008.jpg,0.943159,28.310173,ok
EES0423769__X1E__Y3F__P009.jpg,0.855147,23.509009,ok
EES0423769__X21__Y09__P010.jpg,0.816919,22.225934,ok
EES0423769__X24__Y09__P011.jpg,0.833254,22.333754,ok
EES0423769__X2A__Y42__P012.jpg,0.953071,29.771491,ok
EES0423769__X2D__Y42__P013.jpg,0.976830,29.704305,ok
EES0423769__X36__Y3F__P014.jpg,0.926560,25.224696,ok
EES0423769__X45__Y15__P015.jpg,0.944160,26.476849,ok
EES0423769__X45__Y30__P016.jpg,0.881839,23.916739,ok
EES0423769__X48__Y1B__P017.jpg,0.981053,33.376754,ok
EES0423769__X48__Y21__P018.jpg,0.873292,23.898552,ok
EES0423769__X48__Y24__P019.jpg,0.947071,32.699265,ok
EES0423769__X48__Y27__P020.jpg,0.924276,26.946594,ok
EES0423769__X48__Y33__P021.jpg,0.936207,31.953499,ok
EES0423769__X18__Y21__P022.jpg,0.898907,23.887227,ok
EES0423769__X27__Y0C__P023.jpg,0.901711,23.061842,ok
EES0423769__X2D__Y18__P024.jpg,0.854943,22.495068,ok
EES0423769__X33__Y33__P025.jpg,0.899544,23.801244,ok
EES0423770__X09__Y18__P001.jpg,0.896888,23.636073,ok
EES0423770__X09__Y1B__P002.jpg,0.908885,23.637145,ok
EES0423770__X09__Y1E__P003.jpg,0.825561,23.788316,ok
EES0423770__X09__Y24__P004.jpg,0.773316,21.591169,ok
EES0423770__X09__Y30__P005.jpg,0.979886,36.614961,ok
EES0423770__X0C__Y12__P006.jpg,0.918066,25.568037,ok
EES0423770__X0C__Y15__P007.jpg,0.751659,21.509277,ok
EES0423770__X0F__Y36__P008.jpg,0.882098,22.853092,ok
EES0423770__X15__Y09__P009.jpg,0.879464,26.142298,ok
EES0423770__X18__Y09__P010.jpg,0.934399,30.281960,ok
EES0423770__X18__Y3F__P011.jpg,0.918102,23.531685,ok
EES0423770__X1B__Y06__P012.jpg,0.950756,29.350414,ok
EES0423770__X1E__Y06__P013.jpg,0.805468,23.312564,ok
EES0423770__X1E__Y09__P014.jpg,0.739444,21.309722,ok
EES0423770__X21__Y06__P015.jpg,0.812338,23.494690,ok
EES0423770__X24__Y06__P016.jpg,0.902030,27.079689,ok
EES0423770__X24__Y42__P017.jpg,0.860843,24.710943,ok
EES0423770__X27__Y06__P018.jpg,0.835591,22.353916,ok
EES0423770__X27__Y42__P019.jpg,0.811896,23.099479,ok
EES0423770__X2A__Y06__P020.jpg,0.959818,27.373582,ok
EES0423770__X2D__Y06__P021.jpg,0.838673,24.604686,ok
EES0423770__X30__Y06__P022.jpg,0.932927,30.135694,ok
EES0423770__X33__Y09__P023.jpg,0.807974,22.880532,ok
EES0423770__X33__Y3F__P024.jpg,0.857285,24.639161,ok
EES0423770__X36__Y09__P025.jpg,0.943536,26.187868,ok
EES0423771__X39__Y0C__P001.jpg,0.866987,23.124177,ok
EES0423771__X3F__Y36__P002.jpg,0.860132,23.683228,ok
EES0423771__X42__Y15__P003.jpg,0.938494,27.991165,ok
EES0423771__X42__Y2D__P004.jpg,0.822511,22.561638,ok
EES0423771__X42__Y30__P005.jpg,0.864446,23.496050,ok
EES0423771__X42__Y33__P006.jpg,0.915267,25.345068,ok
EES0423771__X45__Y1B__P007.jpg,0.938400,26.941386,ok
EES0423771__X45__Y1E__P008.jpg,0.903358,26.866577,ok
EES0423771__X45__Y21__P009.jpg,0.862363,23.008075,ok
EES0423771__X45__Y24__P010.jpg,0.844716,24.941494,ok
EES0423771__X45__Y27__P011.jpg,0.918331,28.298219,ok
EES0423771__X45__Y2A__P012.jpg,0.921498,26.298043,ok
EES0423771__X09__Y18__P013.jpg,0.853162,25.609863,ok
EES0423771__X09__Y1B__P014.jpg,0.909670,27.656854,ok
EES0423771__X09__Y1E__P015.jpg,0.872690,25.728448,ok
EES0423771__X09__Y21__P016.jpg,0.745987,23.287107,ok
EES0423771__X09__Y24__P017.jpg,0.702581,22.838511,ok
EES0423771__X09__Y27__P018.jpg,0.738794,22.477117,ok
EES0423771__X09__Y2A__P019.jpg,0.816872,25.443696,ok
EES0423771__X09__Y2D__P020.jpg,0.879819,27.201775,ok
EES0423771__X09__Y30__P021.jpg,0.872547,27.436169,ok
EES0423771__X09__Y42__P022.jpg,0.866645,26.126062,ok
EES0423771__X09__Y45__P023.jpg,0.877021,28.966746,ok
EES0423771__X0C__Y15__P024.jpg,0.774762,22.988734,ok
EES0423771__X0C__Y18__P025.jpg,0.641417,21.435728,ok
EES0423772__X0C__Y30__P001.jpg,0.672703,20.965163,ok
EES0423772__X0C__Y33__P002.jpg,0.870042,25.193700,ok
EES0423772__X0F__Y36__P003.jpg,0.649116,21.202029,ok
EES0423772__X0F__Y39__P004.jpg,0.902372,23.158896,ok
EES0423772__X12__Y0F__P005.jpg,0.673149,21.133922,ok
EES0423772__X12__Y39__P006.jpg,0.697864,22.615604,ok
EES0423772__X12__Y3C__P007.jpg,0.828340,24.943991,ok
EES0423772__X15__Y3F__P008.jpg,0.878052,25.944827,ok
EES0423772__X18__Y09__P009.jpg,0.894781,24.720766,ok
EES0423772__X18__Y3F__P010.jpg,0.672680,21.265571,ok
EES0423772__X1B__Y09__P011.jpg,0.706900,22.173387,ok
EES0423772__X1B__Y42__P012.jpg,0.904130,26.287907,ok
EES0423772__X1E__Y09__P013.jpg,0.718934,23.134987,ok
EES0423772__X1E__Y42__P014.jpg,0.774284,23.116208,ok
EES0423772__X21__Y06__P015.jpg,0.879433,25.336856,ok
EES0423772__X21__Y42__P016.jpg,0.755856,23.745158,ok
EES0423772__X24__Y06__P017.jpg,0.856848,27.378065,ok
EES0423772__X27__Y06__P018.jpg,0.758611,23.548003,ok
EES0423772__X27__Y42__P019.jpg,0.666350,21.573163,ok
EES0423772__X27__Y45__P020.jpg,0.836626,22.890154,ok
EES0423772__X2A__Y06__P021.jpg,0.764039,23.300293,ok
EES0423772__X2A__Y42__P022.jpg,0.674581,22.057157,ok
EES0423772__X2D__Y42__P023.jpg,0.675761,21.409032,ok
EES0423772__X30__Y42__P024.jpg,0.650280,21.589162,ok
EES0423772__X33__Y42__P025.jpg,0.795284,22.170592,ok
EES0423773__X36__Y3F__P001.jpg,0.692984,20.858394,ok
EES0423773__X39__Y0C__P002.jpg,0.721391,21.480169,ok
EES0423773__X3C__Y0F__P003.jpg,0.705623,21.865916,ok
EES0423773__X3C__Y39__P004.jpg,0.665178,20.769504,ok
EES0423773__X3F__Y0F__P005.jpg,0.851385,22.665558,ok
EES0423773__X3F__Y12__P006.jpg,0.697366,22.167479,ok
EES0423773__X3F__Y36__P007.jpg,0.700730,21.739800,ok
EES0423773__X3F__Y39__P008.jpg,0.894685,25.338754,ok
EES0423773__X42__Y15__P009.jpg,0.712066,22.573665,ok
EES0423773__X42__Y18__P010.jpg,0.703017,22.591468,ok
EES0423773__X42__Y30__P011.jpg,0.634740,20.916083,ok
EES0423773__X42__Y33__P012.jpg,0.750092,21.938630,ok
EES0423773__X45__Y18__P013.jpg,0.893348,25.790694,ok
EES0423773__X45__Y1B__P014.jpg,0.762532,25.600024,ok
EES0423773__X45__Y1E__P015.jpg,0.698605,22.732718,ok
EES0423773__X45__Y21__P016.jpg,0.755640,23.711027,ok
EES0423773__X45__Y24__P017.jpg,0.726126,22.242613,ok
EES0423773__X45__Y27__P018.jpg,0.747287,23.021833,ok
EES0423773__X45__Y2A__P019.jpg,0.763620,23.897449,ok
EES0423773__X45__Y2D__P020.jpg,0.755463,24.969412,ok
EES0423773__X45__Y30__P021.jpg,0.868706,26.828856,ok
EES0423773__X09__Y21__P022.jpg,0.942979,26.541205,ok
EES0423773__X0F__Y18__P023.jpg,0.898931,26.974104,ok
EES0423773__X0F__Y1B__P024.jpg,0.875377,24.983938,ok
EES0423773__X0F__Y2D__P025.jpg,0.877465,24.467771,ok
EES0423774__X12__Y15__P001.jpg,0.859325,23.675916,ok
EES0423774__X12__Y18__P002.jpg,0.834486,22.224262,ok
EES0423774__X12__Y1B__P003.jpg,0.791931,21.896802,ok
EES0423774__X12__Y1E__P004.jpg,0.740846,21.300780,ok
EES0423774__X12__Y21__P005.jpg,0.805544,22.629617,ok
EES0423774__X12__Y33__P006.jpg,0.912519,25.068002,ok
EES0423774__X15__Y15__P007.jpg,0.793914,21.950660,ok
EES0423774__X15__Y18__P008.jpg,0.821921,22.746435,ok
EES0423774__X15__Y1B__P009.jpg,0.787445,22.989441,ok
EES0423774__X18__Y0C__P010.jpg,0.839169,22.136780,ok
EES0423774__X1B__Y09__P011.jpg,0.898679,23.627692,ok
EES0423774__X1B__Y0C__P012.jpg,0.812921,23.725565,ok
EES0423774__X1B__Y0F__P013.jpg,0.857135,23.564920,ok
EES0423774__X1B__Y3C__P014.jpg,0.955796,27.690667,ok
EES0423774__X1E__Y06__P015.jpg,0.872454,23.897642,ok
EES0423774__X1E__Y09__P016.jpg,0.781275,21.730886,ok
EES0423774__X21__Y06__P017.jpg,0.890280,25.358755,ok
EES0423774__X21__Y09__P018.jpg,0.798133,21.921659,ok
EES0423774__X24__Y06__P019.jpg,0.805638,22.355795,ok
EES0423774__X24__Y3F__P020.jpg,0.961564,28.320308,ok
EES0423774__X27__Y03__P021.jpg,0.954444,32.734575,ok
EES0423774__X27__Y06__P022.jpg,0.764554,21.510656,ok
EES0423774__X27__Y3F__P023.jpg,0.800333,22.597642,ok
EES0423774__X2A__Y03__P024.jpg,0.922141,27.428969,ok
EES0423774__X2A__Y06__P025.jpg,0.837327,22.754528,ok
EES0423775__X18__Y12__P001.jpg,0.808590,22.687600,ok
