filename,ssim,psnr,status
EES0423793__X0F__Y39__P002.jpg,0.888127,22.801876,ok
EES0423793__X12__Y0C__P003.jpg,0.927734,26.829087,ok
EES0423793__X18__Y09__P004.jpg,0.932773,28.303639,ok
EES0423793__X1E__Y06__P005.jpg,0.732215,18.119580,ok
EES0423793__X1E__Y45__P006.jpg,0.741065,17.425104,ok
EES0423793__X21__Y06__P007.jpg,0.881100,23.254057,ok
EES0423793__X21__Y45__P008.jpg,0.916004,30.743118,ok
EES0423793__X24__Y06__P009.jpg,0.774643,18.716103,ok
EES0423793__X24__Y45__P010.jpg,0.775057,17.532498,ok
EES0423793__X27__Y06__P011.jpg,0.870675,19.611715,ok
EES0423793__X30__Y0C__P012.jpg,0.819416,18.214482,ok
EES0423793__X30__Y1B__P013.jpg,0.788175,21.772803,ok
EES0423793__X30__Y45__P014.jpg,0.725725,18.032136,ok
EES0423793__X33__Y09__P015.jpg,0.931256,25.838399,ok
EES0423793__X33__Y0C__P016.jpg,0.718590,20.348482,ok
EES0423793__X33__Y0F__P017.jpg,0.849517,18.371239,ok
EES0423793__X33__Y1B__P018.jpg,0.788963,20.426882,ok
EES0423793__X33__Y1E__P019.jpg,0.943395,29.792927,ok
EES0423793__X33__Y21__P020.jpg,0.859104,19.305460,ok
EES0423793__X33__Y24__P021.jpg,0.751698,20.345103,ok
EES0423793__X33__Y42__P022.jpg,0.763955,17.899196,ok
EES0423793__X36__Y0C__P023.jpg,0.844394,21.069831,ok
EES0423793__X36__Y0F__P024.jpg,0.852818,21.223019,ok
EES0423793__X36__Y1B__P025.jpg,0.875340,19.571359,ok
EES0423794__X36__Y1E__P001.jpg,0.827398,24.165524,ok
EES0423794__X36__Y21__P002.jpg,0.940256,28.218738,ok
EES0423794__X36__Y24__P003.jpg,0.773853,19.254976,ok
EES0423794__X36__Y27__P004.jpg,0.801185,21.315938,ok
EES0423794__X36__Y42__P005.jpg,0.824379,20.607688,ok
EES0423794__X39__Y0C__P006.jpg,0.725361,18.297399,ok
EES0423794__X39__Y1B__P007.jpg,0.775726,18.580432,ok
EES0423794__X39__Y1E__P008.jpg,0.806813,22.008289,ok
EES0423794__X39__Y21__P009.jpg,0.853989,20.743904,ok
EES0423794__X39__Y24__P010.jpg,0.767979,18.647280,ok
EES0423794__X39__Y27__P011.jpg,0.729866,17.962909,ok
EES0423794__X39__Y3F__P012.jpg,0.941459,30.174770,ok
EES0423794__X3C__Y0F__P013.jpg,0.829854,20.350319,ok
EES0423794__X3C__Y1B__P014.jpg,0.691876,17.633847,ok
EES0423794__X3C__Y39__P015.jpg,0.719601,17.563608,ok
EES0423794__X3F__Y12__P016.jpg,0.792438,19.311293,ok
EES0423794__X3F__Y30__P017.jpg,0.928830,33.608396,ok
EES0423794__X3F__Y33__P018.jpg,0.740785,20.200585,ok
EES0423794__X3F__Y36__P019.jpg,0.710584,17.181290,ok
EES0423794__X42__Y15__P020.jpg,0.703447,18.244516,ok
EES0423794__X42__Y18__P021.jpg,0.696345,18.982209,ok
EES0423794__X42__Y30__P022.jpg,0.759392,20.183149,ok
EES0423794__X42__Y33__P023.jpg,0.950900,27.895415,ok
EES0423794__X42__Y36__P024.jpg,0.917816,22.219605,ok
EES0423794__X03__Y21__P025.jpg,0.940014,32.494886,ok
EES0423795__X24__Y09__P001.jpg,0.855020,21.381851,ok
EES0423795__X24__Y0F__P002.jpg,0.837343,21.098111,ok
EES0423795__X24__Y30__P003.jpg,0.861999,19.927490,ok
EES0423795__X24__Y33__P004.jpg,0.910239,22.937312,ok
EES0423795__X24__Y39__P005.jpg,0.847446,18.528743,ok
EES0423795__X27__Y12__P006.jpg,0.837048,18.430015,ok
EES0423795__X27__Y2D__P007.jpg,0.882177,22.891677,ok
EES0423795__X27__Y3F__P008.jpg,0.888738,22.753841,ok
EES0423795__X2A__Y0C__P009.jpg,0.788993,19.037491,ok
EES0423795__X2A__Y21__P010.jpg,0.815680,19.035442,ok
EES0423795__X2D__Y3F__P011.jpg,0.929990,27.965835,ok
EES0423795__X30__Y3F__P012.jpg,0.946689,34.507410,ok
EES0423795__X33__Y27__P013.jpg,0.869594,19.829883,ok
EES0423795__X33__Y2A__P014.jpg,0.816244,18.799089,ok
EES0423795__X33__Y33__P015.jpg,0.859725,21.083749,ok
EES0423795__X33__Y3C__P016.jpg,0.868987,19.786942,ok
EES0423795__X39__Y2A__P017.jpg,0.867760,19.862904,ok
EES0423795__X39__Y39__P018.jpg,0.875047,21.447238,ok
EES0423795__X3C__Y1B__P019.jpg,0.796076,19.009272,ok
EES0423795__X3C__Y27__P020.jpg,0.848499,19.609203,ok
EES0423795__X3C__Y33__P021.jpg,0.795994,19.106690,ok
EES0423795__X3F__Y15__P022.jpg,0.877618,20.177340,ok
EES0423795__X3F__Y21__P023.jpg,0.803608,18.450684,ok
EES0423795__X3F__Y24__P024.jpg,0.881994,20.051489,ok
EES0423795__X06__Y27__P025.jpg,0.866218,22.921966,ok
EES0423796__X03__Y1E__P001.jpg,0.851254,21.542656,ok
EES0423796__X03__Y30__P002.jpg,0.677896,17.253786,ok
EES0423796__X06__Y18__P003.jpg,0.696904,17.138809,ok
EES0423796__X0C__Y42__P004.jpg,0.751871,17.556777,ok
EES0423796__X12__Y45__P005.jpg,0.769641,18.131291,ok
EES0423796__X18__Y45__P006.jpg,0.709131,20.579010,ok
EES0423796__X1B__Y24__P007.jpg,0.809949,18.468658,ok
EES0423796__X1E__Y09__P008.jpg,0.691556,16.993223,ok
EES0423796__X1E__Y21__P009.jpg,0.714429,17.945777,ok
EES0423796__X21__Y09__P010.jpg,0.839013,19.058522,ok
EES0423796__X21__Y21__P011.jpg,0.868437,22.111569,ok
EES0423796__X21__Y24__P012.jpg,0.709728,17.675270,ok
EES0423796__X21__Y27__P013.jpg,0.654508,16.660241,ok
EES0423796__X24__Y21__P014.jpg,0.653407,17.091551,ok
EES0423796__X24__Y24__P015.jpg,0.666332,17.686511,ok
EES0423796__X24__Y27__P016.jpg,0.899616,22.055573,ok
EES0423796__X27__Y21__P017.jpg,0.636181,16.801847,ok
EES0423796__X27__Y24__P018.jpg,0.825232,19.030384,ok
EES0423796__X27__Y27__P019.jpg,0.717405,17.236169,ok
EES0423796__X2A__Y0C__P020.jpg,0.781684,19.131405,ok
EES0423796__X2A__Y1E__P021.jpg,0.892522,25.449773,ok
EES0423796__X2A__Y21__P022.jpg,0.897066,23.054073,ok
EES0423796__X2A__Y27__P023.jpg,0.649769,17.449421,ok
EES0423796__X2A__Y45__P024.jpg,0.808117,18.500875,ok
EES0423796__X2D__Y0C__P025.jpg,0.774116,19.372866,ok
EES0423797__X3F__Y30__P001.jpg,0.813415,18.319673,ok
EES0423797__X3F__Y33__P002.jpg,0.918804,24.438099,ok
EES0423797__X06__Y24__P003.jpg,0.888411,21.997410,ok
EES0423797__X06__Y27__P004.jpg,0.926154,26.487609,ok
EES0423797__X09__Y15__P005.jpg,0.772903,19.006358,ok
EES0423797__X09__Y18__P006.jpg,0.754568,19.091528,ok
EES0423797__X09__Y1B__P007.jpg,0.790991,19.450542,ok
EES0423797__X09__Y21__P008.jpg,0.795102,18.149467,ok
EES0423797__X09__Y24__P009.jpg,0.896178,23.862089,ok
EES0423797__X09__Y27__P010.jpg,0.825864,18.675030,ok
EES0423797__X09__Y2D__P011.jpg,0.831211,18.561804,ok
EES0423797__X09__Y33__P012.jpg,0.815469,19.425049,ok
EES0423797__X0C__Y24__P013.jpg,0.844583,18.955179,ok
EES0423797__X0C__Y33__P014.jpg,0.876508,24.191942,ok
EES0423797__X0C__Y3C__P015.jpg,0.840683,19.742754,ok
EES0423797__X12__Y0C__P016.jpg,0.911284,24.828562,ok
EES0423797__X12__Y3F__P017.jpg,0.803785,18.034665,ok
EES0423797__X15__Y0C__P018.jpg,0.778074,18.069815,ok
EES0423797__X18__Y09__P019.jpg,0.800978,21.937303,ok
EES0423797__X18__Y0C__P020.jpg,0.852633,20.982478,ok
EES0423797__X1B__Y09__P021.jpg,0.779203,18.425750,ok
EES0423797__X21__Y45__P022.jpg,0.878104,21.839818,ok
EES0423797__X24__Y45__P023.jpg,0.870346,22.081537,ok
EES0423797__X30__Y42__P024.jpg,0.764730,17.820545,ok
EES0423797__X30__Y45__P025.jpg,0.832176,18.788009,ok
EES0423798__X42__Y30__P001.jpg,0.887988,18.775013,ok
EES0423798__X0C__Y15__P002.jpg,0.728238,17.208761,ok
EES0423798__X0C__Y18__P003.jpg,0.829806,18.526136,ok
EES0423798__X0C__Y1B__P004.jpg,0.864048,18.653230,ok
EES0423798__X0F__Y12__P005.jpg,0.900830,22.207346,ok
EES0423798__X0F__Y15__P006.jpg,0.880176,21.941976,ok
EES0423798__X2D__Y0F__P007.jpg,0.772050,20.138335,ok
EES0423798__X30__Y1B__P008.jpg,0.806879,19.859290,ok
EES0423798__X36__Y36__P009.jpg,0.935072,27.533832,ok
EES0423798__X3F__Y12__P010.jpg,0.847356,18.893423,ok
EES0423798__X12__Y42__P011.jpg,0.901282,24.985508,ok
EES0423798__X09__Y2D__P012.jpg,0.801485,18.506235,ok
EES0423798__X09__Y30__P013.jpg,0.865049,19.545160,ok
EES0423798__X09__Y33__P014.jpg,0.795168,18.282392,ok
EES0423798__X0C__Y2D__P015.jpg,0.783689,19.992029,ok
EES0423798__X0C__Y33__P016.jpg,0.829195,20.915004,ok
EES0423798__X0F__Y36__P017.jpg,0.861543,23.938241,ok
EES0423798__X15__Y36__P018.jpg,0.903729,22.138891,ok
EES0423798__X15__Y39__P019.jpg,0.860199,18.994049,ok
EES0423798__X18__Y3C__P020.jpg,0.826905,18.206260,ok
EES0423798__X18__Y42__P021.jpg,0.743603,17.310131,ok
EES0423798__X1B__Y42__P022.jpg,0.848161,22.015510,ok
EES0423798__X1E__Y33__P023.jpg,0.906540,24.880112,ok
EES0423798__X1E__Y39__P024.jpg,0.808450,19.951692,ok
EES0423798__X1E__Y42__P025.jpg,0.916637,24.921011,ok
EES0423799__X0C__Y2A__P001.jpg,0.912519,25.517634,ok
EES0423799__X0C__Y2D__P002.jpg,0.757091,18.652210,ok
EES0423799__X0C__Y30__P003.jpg,0.895884,25.254018,ok
EES0423799__X0C__Y33__P004.jpg,0.753015,18.360035,ok
EES0423799__X0C__Y36__P005.jpg,0.813841,18.050067,ok
EES0423799__X0C__Y39__P006.jpg,0.826747,21.985863,ok
EES0423799__X0C__Y3C__P007.jpg,0.790617,19.054802,ok
EES0423799__X0F__Y1E__P008.jpg,0.826511,21.907575,ok
EES0423799__X0F__Y21__P009.jpg,0.835913,19.460472,ok
EES0423799__X0F__Y27__P010.jpg,0.863139,21.736975,ok
EES0423799__X0F__Y30__P011.jpg,0.793311,19.527791,ok
EES0423799__X0F__Y39__P012.jpg,0.824078,20.090990,ok
EES0423799__X0F__Y3C__P013.jpg,0.855017,21.730479,ok
EES0423799__X0F__Y3F__P014.jpg,0.824911,18.905304,ok
EES0423799__X12__Y1B__P015.jpg,0.908411,23.642349,ok
EES0423799__X12__Y1E__P016.jpg,0.849366,22.714588,ok
EES0423799__X12__Y21__P017.jpg,0.815405,20.487445,ok
EES0423799__X12__Y3F__P018.jpg,0.866749,20.687622,ok
EES0423799__X15__Y1B__P019.jpg,0.783035,20.334677,ok
EES0423799__X15__Y1E__P020.jpg,0.787110,18.603927,ok
EES0423799__X18__Y15__P021.jpg,0.948773,29.972192,ok
EES0423799__X18__Y18__P022.jpg,0.900451,25.677601,ok
EES0423799__X18__Y1B__P023.jpg,0.854012,21.199873,ok
EES0423799__X18__Y2A__P024.jpg,0.902499,24.864094,ok
EES0423799__X18__Y45__P025.jpg,0.877601,19.977806,ok
EES0423800__X1B__Y15__P001.jpg,0.865480,23.818241,ok
EES0423800__X1B__Y18__P002.jpg,0.795527,18.096699,ok
EES0423800__X1B__Y1B__P003.jpg,0.837371,20.925080,ok
EES0423800__X1B__Y45__P004.jpg,0.703414,16.872065,ok
EES0423800__X1E__Y12__P005.jpg,0.831777,22.474167,ok
EES0423800__X1E__Y15__P006.jpg,0.819108,17.949025,ok
EES0423800__X21__Y12__P007.jpg,0.863079,20.821363,ok
EES0423800__X21__Y42__P008.jpg,0.880757,21.828107,ok
EES0423800__X21__Y45__P009.jpg,0.825789,20.424891,ok
EES0423800__X24__Y0C__P010.jpg,0.809781,18.294574,ok
EES0423800__X24__Y0F__P011.jpg,0.849763,22.717400,ok
EES0423800__X24__Y12__P012.jpg,0.833695,21.839062,ok
EES0423800__X27__Y0F__P013.jpg,0.850177,20.218795,ok
EES0423800__X27__Y12__P014.jpg,0.793358,19.534708,ok
EES0423800__X2A__Y0F__P015.jpg,0.852026,19.624146,ok
EES0423800__X2A__Y12__P016.jpg,0.819836,18.864198,ok
EES0423800__X2A__Y45__P017.jpg,0.844378,20.782469,ok
EES0423800__X2D__Y45__P018.jpg,0.843933,20.304734,ok
EES0423800__X30__Y0C__P019.jpg,0.949055,27.083831,ok
EES0423800__X30__Y0F__P020.jpg,0.852838,22.156079,ok
EES0423800__X30__Y45__P021.jpg,0.869435,22.174703,ok
EES0423800__X33__Y0F__P022.jpg,0.858533,20.731912,ok
EES0423800__X36__Y12__P023.jpg,0.897905,26.444561,ok
EES0423800__X36__Y42__P024.jpg,0.823327,19.618354,ok
EES0423800__X39__Y12__P025.jpg,0.856429,20.416767,ok
EES0423801__X06__Y3C__P001.jpg,0.747366,19.552960,ok
EES0423801__X06__Y3F__P002.jpg,0.852014,20.356493,ok
EES0423801__X09__Y3C__P003.jpg,0.809916,18.889059,ok
EES0423801__X21__Y06__P004.jpg,0.910232,19.518366,ok
EES0423801__X24__Y06__P005.jpg,0.650689,16.844584,ok
EES0423801__X27__Y06__P006.jpg,0.653175,16.874237,ok
EES0423801__X2A__Y06__P007.jpg,0.895172,19.188133,ok
EES0423801__X2D__Y06__P008.jpg,0.939832,31.007274,ok
EES0423801__X2D__Y09__P009.jpg,0.782351,18.886191,ok
EES0423801__X30__Y09__P010.jpg,0.847180,21.326681,ok
EES0423801__X30__Y12__P011.jpg,0.846417,18.644500,ok
EES0423801__X33__Y09__P012.jpg,0.780232,19.477833,ok
EES0423801__X33__Y0C__P013.jpg,0.716622,17.502958,ok
EES0423801__X33__Y1B__P014.jpg,0.839341,21.407183,ok
EES0423801__X36__Y0F__P015.jpg,0.811086,19.132991,ok
EES0423801__X36__Y1B__P016.jpg,0.858503,19.418458,ok
EES0423801__X39__Y1B__P017.jpg,0.818025,19.948037,ok
EES0423801__X3F__Y1B__P018.jpg,0.873773,21.215660,ok
EES0423801__X42__Y24__P019.jpg,0.632420,17.818736,ok
EES0423801__X42__Y27__P020.jpg,0.818497,20.112909,ok
EES0423801__X42__Y2A__P021.jpg,0.691691,18.477168,ok
EES0423801__X2A__Y3F__P022.jpg,0.774815,18.410637,ok
EES0423801__X2A__Y42__P023.jpg,0.894025,23.491916,ok
EES0423801__X2D__Y39__P024.jpg,0.835022,18.711967,ok
EES0423801__X2D__Y3F__P025.jpg,0.793697,18.475534,ok
EES0423802__X09__Y24__P001.jpg,0.771041,17.847931,ok
EES0423802__X09__Y27__P002.jpg,0.814102,18.348367,ok
EES0423802__X09__Y2A__P003.jpg,0.950633,28.873604,ok
EES0423802__X09__Y30__P004.jpg,0.937158,26.383903,ok
EES0423802__X09__Y33__P005.jpg,0.848973,20.857452,ok
EES0423802__X0C__Y1B__P006.jpg,0.794995,18.037794,ok
EES0423802__X0C__Y27__P007.jpg,0.724851,17.052028,ok
EES0423802__X0C__Y36__P008.jpg,0.836653,19.096015,ok
EES0423802__X0C__Y39__P009.jpg,0.763344,18.648980,ok
EES0423802__X0F__Y36__P010.jpg,0.867447,20.825368,ok
EES0423802__X0F__Y39__P011.jpg,0.857827,22.805224,ok
EES0423802__X12__Y0C__P012.jpg,0.894025,23.302070,ok
EES0423802__X12__Y0F__P013.jpg,0.885909,19.778236,ok
EES0423802__X12__Y12__P014.jpg,0.913564,23.372106,ok
EES0423802__X15__Y09__P015.jpg,0.855506,21.793442,ok
EES0423802__X15__Y0C__P016.jpg,0.824334,20.743518,ok
EES0423802__X15__Y3F__P017.jpg,0.797627,17.779765,ok
EES0423802__X18__Y09__P018.jpg,0.784208,18.141187,ok
EES0423802__X18__Y0C__P019.jpg,0.899115,24.422151,ok
EES0423802__X1B__Y0C__P020.jpg,0.871467,21.558579,ok
EES0423802__X1B__Y42__P021.jpg,0.937810,29.519491,ok
EES0423802__X1E__Y42__P022.jpg,0.830999,19.692038,ok
EES0423802__X24__Y45__P023.jpg,0.759674,17.349351,ok
EES0423802__X30__Y42__P024.jpg,0.904194,22.197323,ok
EES0423802__X36__Y3F__P025.jpg,0.809519,19.394590,ok
EES0423803__X0F__Y30__P001.jpg,0.888691,24.731645,ok
EES0423803__X12__Y09__P002.jpg,0.877177,22.546603,ok
EES0423803__X18__Y3C__P003.jpg,0.877439,21.964050,ok
EES0423803__X1E__Y3C__P004.jpg,0.799622,20.014802,ok
EES0423803__X1E__Y3F__P005.jpg,0.857883,23.080751,ok
EES0423803__X24__Y3F__P006.jpg,0.789809,20.825816,ok
EES0423803__X39__Y0C__P007.jpg,0.878965,19.604395,ok
EES0423803__X3F__Y33__P008.jpg,0.848754,19.661443,ok
EES0423803__X42__Y1B__P009.jpg,0.830854,18.488712,ok
EES0423803__X42__Y2A__P010.jpg,0.863514,21.617139,ok
EES0423803__X0C__Y2A__P011.jpg,0.853741,24.281268,ok
EES0423803__X12__Y2A__P012.jpg,0.843856,19.062056,ok
EES0423803__X12__Y30__P013.jpg,0.867125,21.917252,ok
EES0423803__X15__Y24__P014.jpg,0.810858,21.896114,ok
EES0423803__X15__Y27__P015.jpg,0.838571,21.218233,ok
EES0423803__X15__Y2A__P016.jpg,0.796887,19.544256,ok
EES0423803__X18__Y24__P017.jpg,0.716095,17.792661,ok
EES0423803__X18__Y27__P018.jpg,0.868860,21.861755,ok
EES0423803__X1B__Y24__P019.jpg,0.907600,24.002671,ok
EES0423803__X1B__Y27__P020.jpg,0.848730,21.465898,ok
EES0423803__X1E__Y21__P021.jpg,0.794136,18.375395,ok
EES0423803__X1E__Y27__P022.jpg,0.794958,18.113575,ok
EES0423803__X1E__Y2A__P023.jpg,0.895434,21.959967,ok
EES0423803__X1E__Y2D__P024.jpg,0.891666,19.670586,ok
EES0423803__X1E__Y36__P025.jpg,0.860366,21.055661,ok
EES0423804__X15__Y36__P001.jpg,0.844032,19.985498,ok
EES0423804__X18__Y0C__P002.jpg,0.906928,24.819004,ok
EES0423804__X18__Y0F__P003.jpg,0.780281,18.104241,ok
EES0423804__X18__Y18__P004.jpg,0.861786,20.412618,ok
EES0423804__X18__Y1B__P005.jpg,0.885602,22.573085,ok
EES0423804__X18__Y1E__P006.jpg,0.826377,21.150965,ok
EES0423804__X18__Y21__P007.jpg,0.913204,24.227757,ok
EES0423804__X18__Y27__P008.jpg,0.811797,19.711382,ok
EES0423804__X1B__Y09__P009.jpg,0.769679,18.373135,ok
EES0423804__X1B__Y0C__P010.jpg,0.874512,20.701298,ok
EES0423804__X1B__Y0F__P011.jpg,0.814129,21.484491,ok
EES0423804__X1B__Y12__P012.jpg,0.891996,21.030649,ok
EES0423804__X1B__Y18__P013.jpg,0.799600,18.266728,ok
EES0423804__X1B__Y1B__P014.jpg,0.789166,19.858542,ok
EES0423804__X1B__Y1E__P015.jpg,0.856502,20.603670,ok
EES0423804__X1B__Y21__P016.jpg,0.825530,20.581292,ok
EES0423804__X1B__Y24__P017.jpg,0.839788,21.626840,ok
EES0423804__X1B__Y27__P018.jpg,0.704271,17.741243,ok
EES0423804__X1B__Y39__P019.jpg,0.873332,20.843808,ok
EES0423804__X1E__Y09__P020.jpg,0.826851,19.169420,ok
EES0423804__X1E__Y0C__P021.jpg,0.892244,22.642227,ok
EES0423804__X1E__Y12__P022.jpg,0.777494,18.123331,ok
EES0423804__X1E__Y15__P023.jpg,0.844299,17.936441,ok
EES0423804__X1E__Y18__P024.jpg,0.824867,18.462166,ok
EES0423804__X1E__Y1B__P025.jpg,0.781751,18.102735,ok
EES0423805__X36__Y36__P001.jpg,0.883726,21.036629,ok
EES0423805__X39__Y18__P002.jpg,0.905299,23.617638,ok
EES0423805__X39__Y1E__P003.jpg,0.852818,18.500123,ok
EES0423805__X39__Y30__P004.jpg,0.932836,23.771269,ok
EES0423805__X3C__Y1B__P005.jpg,0.857266,20.145055,ok
EES0423805__X3C__Y30__P006.jpg,0.939840,24.367109,ok
EES0423805__X3F__Y24__P007.jpg,0.833712,19.961017,ok
EES0423805__X09__Y15__P008.jpg,0.826016,19.665134,ok
EES0423805__X09__Y33__P009.jpg,0.882161,22.024098,ok
EES0423805__X0C__Y33__P010.jpg,0.716281,17.401367,ok
EES0423805__X12__Y3C__P011.jpg,0.787517,19.688009,ok
EES0423805__X18__Y06__P012.jpg,0.957441,25.060469,ok
EES0423805__X18__Y3C__P013.jpg,0.761223,18.407362,ok
EES0423805__X18__Y3F__P014.jpg,0.746392,18.261325,ok
EES0423805__X1E__Y03__P015.jpg,0.887174,20.773438,ok
EES0423805__X1E__Y42__P016.jpg,0.874245,20.860710,ok
EES0423805__X21__Y42__P017.jpg,0.905813,22.372701,ok
EES0423805__X24__Y42__P018.jpg,0.890170,19.424013,ok
EES0423805__X27__Y42__P019.jpg,0.754780,18.167695,ok
EES0423805__X2A__Y03__P020.jpg,0.817580,20.583966,ok
EES0423805__X2A__Y42__P021.jpg,0.837796,20.546905,ok
EES0423805__X2D__Y03__P022.jpg,0.967101,27.710815,ok
EES0423805__X30__Y03__P023.jpg,0.786227,18.986817,ok
EES0423805__X33__Y03__P024.jpg,0.853365,19.828362,ok
EES0423805__X33__Y06__P025.jpg,0.930512,24.519115,ok
EES0423806__X1E__Y1B__P001.jpg,0.777610,18.725019,ok
EES0423806__X1E__Y27__P002.jpg,0.802263,17.811752,ok
EES0423806__X1E__Y2A__P003.jpg,0.843339,20.592990,ok
EES0423806__X1E__Y33__P004.jpg,0.806495,18.743165,ok
EES0423806__X1E__Y3F__P005.jpg,0.792312,18.484807,ok
EES0423806__X21__Y15__P006.jpg,0.796449,18.919329,ok
EES0423806__X21__Y18__P007.jpg,0.865739,20.001033,ok
EES0423806__X2D__Y0F__P008.jpg,0.795487,18.780271,ok
EES0423806__X2D__Y12__P009.jpg,0.719615,17.220781,ok
EES0423806__X2D__Y15__P010.jpg,0.791103,19.916194,ok
EES0423806__X2D__Y18__P011.jpg,0.827084,20.732920,ok
EES0423806__X30__Y06__P012.jpg,0.796391,18.390643,ok
EES0423806__X30__Y09__P013.jpg,0.795430,19.406448,ok
EES0423806__X30__Y0C__P014.jpg,0.857531,19.733945,ok
EES0423806__X30__Y0F__P015.jpg,0.727512,17.180508,ok
EES0423806__X30__Y1B__P016.jpg,0.780912,18.201622,ok
EES0423806__X30__Y1E__P017.jpg,0.704311,17.312740,ok
EES0423806__X30__Y27__P018.jpg,0.779837,18.845069,ok
EES0423806__X30__Y2A__P019.jpg,0.869793,22.420999,ok
EES0423806__X30__Y33__P020.jpg,0.836666,20.617801,ok
EES0423806__X30__Y36__P021.jpg,0.780701,18.469084,ok
EES0423806__X33__Y09__P022.jpg,0.868540,19.217483,ok
EES0423806__X33__Y0C__P023.jpg,0.788768,19.594152,ok
EES0423806__X33__Y36__P024.jpg,0.724498,17.513525,ok
EES0423806__X36__Y0C__P025.jpg,0.768433,18.704391,ok
EES0423807__X09__Y1E__P001.jpg,0.791304,18.693800,ok
EES0423807__X09__Y21__P002.jpg,0.797423,19.305778,ok
EES0423807__X09__Y27__P003.jpg,0.844758,20.132106,ok
EES0423807__X09__Y2A__P004.jpg,0.790208,18.629513,ok
EES0423807__X09__Y2D__P005.jpg,0.802124,18.740881,ok
EES0423807__X09__Y30__P006.jpg,0.866673,20.648381,ok
EES0423807__X09__Y33__P007.jpg,0.790096,18.325562,ok
EES0423807__X09__Y36__P008.jpg,0.913523,21.663501,ok
EES0423807__X09__Y45__P009.jpg,0.811167,19.777616,ok
EES0423807__X0C__Y0F__P010.jpg,0.750870,17.528075,ok
EES0423807__X0C__Y12__P011.jpg,0.946732,22.747437,ok
EES0423807__X0C__Y18__P012.jpg,0.778621,18.712018,ok
EES0423807__X0C__Y1B__P013.jpg,0.822777,18.680603,ok
EES0423807__X0C__Y1E__P014.jpg,0.889010,20.484633,ok
EES0423807__X0C__Y21__P015.jpg,0.969057,28.386026,ok
EES0423807__X0C__Y30__P016.jpg,0.930128,23.470783,ok
EES0423807__X0C__Y33__P017.jpg,0.819427,19.831090,ok
EES0423807__X0C__Y36__P018.jpg,0.823910,19.629340,ok
EES0423807__X0C__Y39__P019.jpg,0.833399,18.821154,ok
EES0423807__X0F__Y0F__P020.jpg,0.897697,21.316926,ok
EES0423807__X0F__Y12__P021.jpg,0.722121,17.688851,ok
EES0423807__X0F__Y15__P022.jpg,0.859936,20.691623,ok
EES0423807__X0F__Y36__P023.jpg,0.769234,17.582907,ok
EES0423807__X0F__Y3C__P024.jpg,0.787915,19.266800,ok
EES0423807__X12__Y0C__P025.jpg,0.818355,20.227220,ok
EES0423808__X12__Y3F__P001.jpg,0.860714,22.297093,ok
EES0423808__X15__Y0C__P002.jpg,0.881661,20.386704,ok
EES0423808__X15__Y0F__P003.jpg,0.964687,30.835566,ok
EES0423808__X15__Y12__P004.jpg,0.886665,19.594579,ok
EES0423808__X15__Y3F__P005.jpg,0.931713,24.226118,ok
EES0423808__X18__Y09__P006.jpg,0.810548,19.285238,ok
EES0423808__X18__Y0C__P007.jpg,0.846029,21.462980,ok
EES0423808__X18__Y42__P008.jpg,0.824879,19.405896,ok
EES0423808__X1B__Y06__P009.jpg,0.772785,17.994739,ok
EES0423808__X1B__Y09__P010.jpg,0.866943,20.779402,ok
EES0423808__X1B__Y0C__P011.jpg,0.864896,21.283968,ok
EES0423808__X1E__Y06__P012.jpg,0.786584,18.331931,ok
EES0423808__X1E__Y09__P013.jpg,0.869738,21.228206,ok
EES0423808__X1E__Y45__P014.jpg,0.910502,22.914079,ok
EES0423808__X21__Y06__P015.jpg,0.909216,22.696130,ok
EES0423808__X21__Y09__P016.jpg,0.793169,18.346642,ok
EES0423808__X21__Y45__P017.jpg,0.851721,21.663202,ok
EES0423808__X24__Y45__P018.jpg,0.757219,18.111270,ok
EES0423808__X27__Y06__P019.jpg,0.816913,20.143423,ok
EES0423808__X27__Y45__P020.jpg,0.898347,21.560756,ok
EES0423808__X2A__Y06__P021.jpg,0.905440,25.281865,ok
EES0423808__X2A__Y45__P022.jpg,0.857559,20.448294,ok
EES0423808__X2D__Y45__P023.jpg,0.889182,21.533169,ok
EES0423808__X30__Y42__P024.jpg,0.704118,17.808011,ok
EES0423808__X33__Y09__P025.jpg,0.866970,21.596806,ok
EES0423809__X15__Y1B__P001.jpg,0.770641,19.328953,ok
EES0423809__X15__Y1E__P002.jpg,0.918969,22.669700,ok
EES0423809__X18__Y0F__P003.jpg,0.855403,20.438991,ok
EES0423809__X18__Y12__P004.jpg,0.789920,18.801988,ok
EES0423809__X18__Y18__P005.jpg,0.795953,17.980811,ok
EES0423809__X1B__Y0C__P006.jpg,0.885892,22.600336,ok
EES0423809__X1B__Y0F__P007.jpg,0.822327,18.511108,ok
EES0423809__X1B__Y12__P008.jpg,0.835002,19.631111,ok
EES0423809__X1B__Y15__P009.jpg,0.762367,17.343478,ok
EES0423809__X1B__Y18__P010.jpg,0.916928,23.658940,ok
EES0423809__X1B__Y1B__P011.jpg,0.717530,17.068244,ok
EES0423809__X1E__Y09__P012.jpg,0.908406,23.013230,ok
EES0423809__X1E__Y0C__P013.jpg,0.837633,20.232071,ok
EES0423809__X1E__Y0F__P014.jpg,0.848987,20.109718,ok
EES0423809__X1E__Y42__P015.jpg,0.898552,20.789858,ok
